i83813	08837160-n	1
i83814	08837520-n	1
i83815	08837647-n	1
i83816	08837801-n	1
i83817	08837963-n	1
i83818	08838183-n	1
i83819	08838356-n	1
i83820	08838712-n	1
i83821	08838865-n	1
i83822	08839020-n	1
i83823	08839224-n	1
i83824	08839404-n	1
i83825	08839661-n	1
i83826	08839761-n	1
i83827	08839926-n	1
i83828	08840213-n	1
i83829	08840415-n	1
i83830	08840659-n	1
i83831	08840827-n	1
i83832	08841334-n	1
i83833	08841484-n	1
i83834	08841600-n	1
i83835	08841725-n	1
i83836	08841854-n	1
i83837	08841981-n	1
i83838	08842147-n	1
i83839	08842369-n	1
i83840	08842561-n	1
i83841	08842940-n	1
i83842	08843090-n	1
i83843	08843229-n	1
i83844	08843450-n	1
i83845	08843684-n	1
i83846	08843871-n	1
i83847	08844057-n	1
i83848	08844437-n	1
i83849	08844581-n	1
i83850	08844719-n	1
i83851	08844847-n	1
i83852	08845164-n	1
i83853	08845293-n	1
i83854	08845688-n	1
i83855	08845847-n	1
i83856	08845985-n	1
i83857	08846121-n	1
i83858	08846335-n	1
i83859	08846491-n	1
i83860	08846623-n	1
i83861	08846952-n	1
i83862	08847134-n	1
i83863	08847419-n	1
i83864	08848278-n	1
i83865	08848392-n	1
i83866	08848514-n	1
i83867	08848690-n	1
i83868	08848907-n	1
i83869	08849006-n	1
i83870	08849144-n	1
i83872	08849324-n	1
i83873	08849537-n	1
i83874	08849719-n	1
i83875	08850043-n	1
i83876	08850197-n	1
i83877	08850410-n	1
i83878	08850927-n	1
i83879	08851077-n	1
i83880	08851215-n	1
i83881	08851456-n	1
i83882	08851637-n	1
i83883	08851977-n	1
i83884	08852151-n	1
i83885	08852257-n	1
i83886	08852460-n	1
i83887	08852581-n	1
i83888	08853083-n	1
i83889	08853259-n	1
i83890	08853374-n	1
i83891	08853518-n	1
i83892	08853626-n	1
i83893	08853782-n	1
i83894	08853917-n	1
i83895	08854435-n	1
i83896	08854604-n	1
i83897	08854743-n	1
i83898	08854886-n	1
i83899	08855072-n	1
i83900	08855340-n	1
i83901	08855452-n	1
i83902	08855553-n	1
i83903	08855662-n	1
i83904	08855787-n	1
i83905	08855897-n	1
i83906	08856118-n	1
i83907	08856675-n	1
i83908	08856889-n	1
i83909	08857054-n	1
i83910	08857281-n	1
i83911	08857389-n	1
i83912	08857697-n	1
i83913	08857849-n	1
i83914	08858007-n	1
i83915	08858221-n	1
i83916	08858578-n	1
i83917	08858739-n	1
i83918	08859188-n	1
i83919	08859377-n	1
i83920	08859525-n	1
i83921	08859642-n	1
i83922	08859762-n	1
i83923	08859911-n	1
i83924	08860163-n	1
i83925	08860333-n	1
i83926	08860626-n	1
i83927	08860858-n	1
i83928	08860999-n	1
i83929	08861243-n	1
i83930	08861505-n	1
i83931	08861646-n	1
i83932	08861817-n	1
i83933	08861996-n	1
i83934	08862139-n	1
i83935	08862294-n	1
i83936	08862477-n	1
i83937	08862786-n	1
i83938	08863047-n	1
i83939	08863173-n	1
i83940	08863362-n	1
i83941	08863476-n	1
i83942	08863803-n	1
i83943	08863943-n	1
i83944	08864332-n	1
i83945	08864439-n	1
i83946	08864583-n	1
i83947	08865166-n	1
i83948	08865385-n	1
i83949	08865615-n	1
i83951	08866105-n	1
i83952	08866284-n	1
i83953	08866391-n	1
i83954	08866506-n	1
i83955	08866779-n	1
i83956	08867126-n	1
i83957	08867382-n	1
i83958	08867548-n	1
i83959	08867740-n	1
i83960	08867971-n	1
i83961	08868128-n	1
i83962	08868389-n	1
i83963	08868567-n	1
i83964	08868737-n	1
i83965	08869051-n	1
i83966	08869226-n	1
i83967	08869483-n	1
i83968	08869701-n	1
i83969	08869810-n	1
i83970	08870103-n	1
i83971	08870299-n	1
i83972	08870404-n	1
i83973	08870732-n	1
i83974	08871465-n	1
i83975	08871655-n	1
i83976	08871858-n	1
i83977	08872047-n	1
i83978	08872200-n	1
i83979	08872377-n	1
i83980	08872566-n	1
i83981	08872773-n	1
i83982	08873074-n	1
i83983	08873289-n	1
i83984	08873388-n	1
i83985	08873518-n	1
i83986	08873626-n	1
i83987	08873816-n	1
i83988	08874000-n	1
i83989	08874451-n	1
i83990	08875104-n	1
i83991	08875254-n	1
i83992	08875525-n	1
i83993	08875662-n	1
i83994	08875785-n	1
i83995	08876152-n	1
i83996	08876313-n	1
i83997	08876426-n	1
i83998	08876610-n	1
i83999	08876764-n	1
i84000	08876865-n	1
i84001	08877358-n	1
i84002	08877567-n	1
i84003	08878606-n	1
i84004	08878721-n	1
i84005	08878831-n	1
i84006	08879238-n	1
i84007	08879441-n	1
i84008	08879562-n	1
i84009	08879831-n	1
i84010	08880094-n	1
i84011	08880275-n	1
i84012	08880473-n	1
i84013	08880591-n	1
i84014	08880775-n	1
i84015	08880898-n	1
i84016	08881060-n	1
i84017	08881167-n	1
i84018	08881382-n	1
i84019	08881535-n	1
i84020	08881647-n	1
i84021	08881752-n	1
i84022	08881867-n	1
i84023	08882056-n	1
i84024	08882233-n	1
i84025	08882600-n	1
i84026	08882761-n	1
i84027	08882895-n	1
i84028	08882997-n	1
i84029	08883176-n	1
i84030	08883372-n	1
i84031	08883605-n	1
i84032	08883810-n	1
i84033	08883973-n	1
i84034	08884149-n	1
i84035	08884428-n	1
i84036	08884678-n	1
i84037	08884799-n	1
i84038	08884905-n	1
i84039	08885141-n	1
i84040	08885348-n	1
i84041	08885545-n	1
i84042	08885661-n	1
i84043	08885925-n	1
i84044	08886054-n	1
i84045	08886535-n	1
i84046	08886728-n	1
i84047	08886975-n	1
i84048	08887167-n	1
i84049	08887300-n	1
i84050	08887433-n	1
i84051	08887607-n	1
i84052	08887766-n	1
i84053	08887928-n	1
i84054	08888073-n	1
i84055	08888236-n	1
i84056	08888369-n	1
i84057	08888574-n	1
i84058	08889078-n	1
i84059	08889210-n	1
i84060	08889474-n	1
i84061	08889695-n	1
i84062	08889889-n	1
i84063	08890235-n	1
i84064	08890396-n	1
i84065	08890614-n	1
i84066	08890748-n	1
i84067	08891127-n	1
i84068	08891307-n	1
i84069	08891448-n	1
i84070	08891800-n	1
i84071	08891969-n	1
i84072	08892314-n	1
i84073	08892504-n	1
i84074	08892792-n	1
i84075	08892938-n	1
i84076	08893112-n	1
i84077	08893245-n	1
i84078	08893518-n	1
i84079	08893647-n	1
i84080	08893811-n	1
i84081	08894091-n	1
i84082	08894294-n	1
i84083	08895440-n	1
i84084	08895641-n	1
i84085	08895817-n	1
i84086	08895945-n	1
i84087	08896162-n	1
i84088	08896424-n	1
i84089	08896557-n	1
i84090	08896701-n	1
i84091	08896836-n	1
i84092	08897177-n	1
i84093	08897333-n	1
i84094	08897472-n	1
i84095	08897587-n	1
i84096	08897753-n	1
i84097	08897884-n	1
i84098	08898062-n	1
i84099	08898265-n	1
i84100	08898433-n	1
i84101	08898652-n	1
i84102	08898827-n	1
i84103	08899036-n	1
i84104	08899178-n	1
i84105	08899341-n	1
i84106	08899451-n	1
i84107	08899617-n	1
i84108	08899815-n	1
i84109	08900216-n	1
i84110	08900424-n	1
i84111	08900851-n	1
i84112	08901063-n	1
i84113	08901177-n	1
i84114	08901349-n	1
i84115	08901434-n	1
i84116	08901563-n	1
i84117	08901719-n	1
i84118	08902028-n	1
i84119	08902200-n	1
i84120	08902468-n	1
i84121	08902620-n	1
i84122	08903158-n	1
i84123	08903289-n	1
i84124	08903451-n	1
i84125	08903572-n	1
i84126	08903811-n	1
i84127	08903949-n	1
i84128	08904085-n	1
i84129	08904301-n	1
i84130	08904781-n	1
i84131	08904904-n	1
i84132	08905254-n	1
i84133	08905370-n	1
i84134	08905518-n	1
i84135	08905916-n	1
i84136	08906102-n	1
i84137	08906254-n	1
i84138	08906407-n	1
i84139	08906581-n	1
i84140	08906684-n	1
i84141	08906801-n	1
i84142	08906900-n	1
i84143	08907047-n	1
i84144	08907237-n	1
i84145	08907394-n	1
i84146	08907822-n	1
i84147	08908075-n	1
i84148	08908336-n	1
i84149	08908780-n	1
i84150	08908933-n	1
i84151	08909021-n	1
i84152	08909112-n	1
i84153	08909214-n	1
i84154	08909381-n	1
i84155	08909539-n	1
i84156	08909932-n	1
i84157	08910195-n	1
i84158	08910346-n	1
i84159	08911171-n	1
i84160	08911347-n	1
i84161	08911473-n	1
i84162	08911711-n	1
i84163	08911870-n	1
i84164	08912071-n	1
i84165	08912243-n	1
i84166	08912454-n	1
i84167	08912657-n	1
i84168	08913085-n	1
i84169	08913194-n	1
i84170	08913323-n	1
i84171	08913547-n	1
i84172	08913796-n	1
i84173	08913924-n	1
i84174	08914264-n	1
i84175	08914409-n	1
i84176	08914655-n	1
i84177	08914779-n	1
i84178	08914947-n	1
i84179	08915043-n	1
i84180	08915389-n	1
i84181	08915567-n	1
i84182	08915715-n	1
i84183	08918467-n	1
i84184	08918643-n	1
i84185	08918800-n	1
i84186	08919220-n	1
i84187	08919624-n	1
i84188	08919920-n	1
i84189	08920230-n	1
i84190	08920410-n	1
i84191	08920565-n	1
i84192	08921051-n	1
i84193	08921379-n	1
i84194	08921753-n	1
i84195	08921870-n	1
i84196	08922041-n	1
i84197	08922243-n	1
i84198	08922457-n	1
i84199	08922795-n	1
i84200	08922971-n	1
i84201	08923105-n	1
i84202	08923233-n	1
i84203	08923812-n	1
i84204	08923958-n	1
i84205	08924121-n	1
i84206	08924244-n	1
i84207	08924361-n	1
i84208	08924491-n	0.994
i84209	08924627-n	1
i84210	08924808-n	1
i84211	08924926-n	1
i84212	08925026-n	1
i84213	08925797-n	1
i84214	08925917-n	1
i84215	08926066-n	1
i84216	08926289-n	1
i84217	08926487-n	1
i84218	08926688-n	1
i84219	08926848-n	1
i84220	08927032-n	1
i84221	08927181-n	1
i84222	08927322-n	1
i84223	08927922-n	1
i84224	08928063-n	1
i84225	08928204-n	1
i84226	08928361-n	1
i84227	08928620-n	1
i84228	08928720-n	1
i84229	08928826-n	1
i84230	08929110-n	1
i84231	08929259-n	1
i84232	08929726-n	1
i84233	08929861-n	1
i84234	08930009-n	1
i84235	08930161-n	1
i84236	08930265-n	1
i84237	08930465-n	1
i84238	08930600-n	1
i84239	08930753-n	1
i84240	08931962-n	1
i84241	08932131-n	1
i84242	08932267-n	1
i84243	08932425-n	1
i84244	08932532-n	1
i84245	08932738-n	1
i84246	08932908-n	1
i84247	08933072-n	1
i84248	08933206-n	1
i84249	08933424-n	1
i84250	08933620-n	1
i84251	08933897-n	1
i84252	08934027-n	1
i84253	08934204-n	1
i84254	08934408-n	1
i84255	08934534-n	1
i84256	08934662-n	1
i84257	08934794-n	1
i84258	08934899-n	1
i84260	08935246-n	1
i84261	08935475-n	1
i84262	08935817-n	1
i84263	08935935-n	1
i84264	08936160-n	1
i84265	08936279-n	1
i84266	08936431-n	1
i84267	08936555-n	1
i84268	08936689-n	1
i84269	08936838-n	1
i84270	08937028-n	1
i84271	08937167-n	1
i84272	08937611-n	1
i84273	08937768-n	1
i84274	08937997-n	1
i84275	08938210-n	1
i84276	08938327-n	1
i84277	08938669-n	1
i84278	08938785-n	1
i84279	08938936-n	1
i84280	08939054-n	1
i84281	08939279-n	1
i84282	08939433-n	1
i84283	08939616-n	1
i84284	08939726-n	1
i84285	08939965-n	1
i84286	08940078-n	1
i84287	08940208-n	1
i84288	08940332-n	1
i84289	08940626-n	1
i84290	08941079-n	1
i84291	08941182-n	1
i84292	08941404-n	1
i84293	08941523-n	1
i84294	08942406-n	1
i84295	08942605-n	1
i84296	08942822-n	1
i84297	08942926-n	1
i84298	08943046-n	1
i84299	08943230-n	1
i84300	08943372-n	1
i84301	08943485-n	1
i84302	08943726-n	1
i84303	08943928-n	1
i84304	08944073-n	1
i84305	08944219-n	1
i84306	08944384-n	1
i84307	08944495-n	1
i84308	08944622-n	1
i84309	08944795-n	1
i84310	08944958-n	1
i84311	08945117-n	1
i84312	08945284-n	1
i84313	08945476-n	1
i84314	08945623-n	1
i84315	08946145-n	1
i84316	08946257-n	1
i84317	08946399-n	1
i84318	08946706-n	1
i84319	08946835-n	1
i84320	08946990-n	1
i84321	08947134-n	1
i84322	08947280-n	1
i84323	08947398-n	1
i84324	08947538-n	1
i84325	08947694-n	1
i84327	08947800-n	1
i84328	08948204-n	1
i84329	08948334-n	1
i84330	08948551-n	1
i84331	08948696-n	1
i84332	08949048-n	1
i84333	08949290-n	1
i84334	08949418-n	1
i84335	08949542-n	1
i84336	08949682-n	1
i84337	08949809-n	1
i84338	08949951-n	1
i84339	08950090-n	1
i84340	08950318-n	1
i84341	08950518-n	1
i84342	08950734-n	1
i84343	08951081-n	1
i84344	08951209-n	1
i84345	08951351-n	1
i84346	08951476-n	1
i84347	08951579-n	1
i84348	08951679-n	1
i84349	08951794-n	1
i84350	08951916-n	1
i84351	08952061-n	1
i84352	08952487-n	1
i84353	08952650-n	1
i84354	08952754-n	1
i84355	08952889-n	1
i84356	08953139-n	1
i84357	08953275-n	1
i84358	08953429-n	1
i84359	08953555-n	1
i84360	08953676-n	1
i84361	08953778-n	1
i84362	08953963-n	1
i84363	08954095-n	1
i84364	08954230-n	1
i84365	08954531-n	1
i84366	08954651-n	1
i84367	08954776-n	1
i84368	08954883-n	1
i84369	08955035-n	1
i84370	08955272-n	1
i84371	08955409-n	1
i84372	08955512-n	1
i84373	08955615-n	1
i84374	08955913-n	1
i84375	08956039-n	1
i84376	08956197-n	1
i84377	08956298-n	1
i84378	08956399-n	1
i84379	08956530-n	1
i84380	08956651-n	1
i84381	08956756-n	1
i84382	08956854-n	1
i84383	08957003-n	1
i84384	08957381-n	1
i84385	08957536-n	1
i84386	08957679-n	1
i84387	08957774-n	1
i84388	08957934-n	1
i84389	08958096-n	1
i84390	08958193-n	1
i84391	08958367-n	1
i84392	08958517-n	1
i84393	08958902-n	1
i84394	08959009-n	1
i84395	08959160-n	1
i84396	08959301-n	1
i84397	08959506-n	1
i84398	08959649-n	1
i84399	08959767-n	1
i84400	08959937-n	1
i84401	08960203-n	1
i84402	08960625-n	1
i84403	08960738-n	1
i84404	08960878-n	1
i84405	08961008-n	1
i84406	08961114-n	1
i84407	08961242-n	1
i84408	08961685-n	1
i84409	08961830-n	1
i84410	08962136-n	1
i84411	08962262-n	1
i84412	08962386-n	1
i84413	08962501-n	1
i84414	08962622-n	1
i84415	08962772-n	1
i84416	08962908-n	1
i84417	08963242-n	1
i84418	08963355-n	1
i84419	08963479-n	1
i84420	08963643-n	1
i84421	08963843-n	1
i84422	08964053-n	1
i84423	08964174-n	1
i84424	08964278-n	1
i84425	08964842-n	1
i84426	08964987-n	1
i84427	08965325-n	1
i84428	08965426-n	1
i84429	08965579-n	1
i84430	08965734-n	1
i84431	08965900-n	1
i84432	08966132-n	1
i84433	08966308-n	1
i84434	08966505-n	1
i84435	08966683-n	1
i84436	08966821-n	1
i84437	08966929-n	1
i84438	08967093-n	1
i84439	08967242-n	1
i84440	08967392-n	1
i84441	08967559-n	1
i84442	08967689-n	1
i84443	08967793-n	1
i84444	08967922-n	1
i84445	08968086-n	1
i84446	08968299-n	1
i84447	08968465-n	1
i84448	08968612-n	1
i84449	08968727-n	1
i84450	08969262-n	1
i84451	08969405-n	1
i84452	08969576-n	1
i84453	08969872-n	1
i84454	08970019-n	1
i84455	08970164-n	1
i84456	08970309-n	1
i84457	08970415-n	1
i84458	08970500-n	1
i84459	08970677-n	1
i84460	08970821-n	1
i84461	08970935-n	1
i84462	08971064-n	1
i84463	08971198-n	1
i84464	08971559-n	1
i84465	08971661-n	1
i84466	08971799-n	1
i84467	08971925-n	1
i84468	08972027-n	1
i84469	08972256-n	1
i84470	08972361-n	1
i84471	08972521-n	1
i84472	08972792-n	1
i84473	08972928-n	1
i84474	08973068-n	1
i84475	08973561-n	1
i84476	08973690-n	1
i84477	08973823-n	1
i84478	08973973-n	1
i84479	08974082-n	1
i84480	08974235-n	1
i84481	08974339-n	1
i84482	08974469-n	1
i84483	08974573-n	1
i84484	08974893-n	1
i84485	08975446-n	1
i84486	08975555-n	1
i84487	08975667-n	1
i84488	08975823-n	1
i84489	08975965-n	1
i84490	08976151-n	1
i84491	08976358-n	1
i84492	08976465-n	1
i84493	08976679-n	1
i84494	08977003-n	1
i84495	08977108-n	1
i84496	08977217-n	1
i84497	08977639-n	1
i84498	08977781-n	1
i84499	08977937-n	1
i84500	08978065-n	1
i84501	08978233-n	1
i84502	08978386-n	1
i84503	08978497-n	1
i84504	08978805-n	1
i84505	08978916-n	1
i84506	08979133-n	0.999
i84507	08979263-n	1
i84508	08979456-n	1
i84509	08979794-n	1
i84510	08979949-n	1
i84511	08980178-n	1
i84512	08980376-n	1
i84513	08980627-n	1
i84514	08980745-n	1
i84515	08980946-n	1
i84516	08981114-n	1
i84517	08981273-n	1
i84518	08981714-n	1
i84519	08981829-n	1
i84520	08981994-n	1
i84521	08982179-n	1
i84522	08982305-n	1
i84523	08982449-n	1
i84524	08982581-n	1
i84525	08982732-n	1
i84526	08982871-n	1
i84527	08982990-n	1
i84528	08983098-n	1
i84529	08983232-n	1
i84530	08983371-n	1
i84531	08983659-n	1
i84532	08984259-n	1
i84533	08984422-n	1
i84534	08984590-n	1
i84535	08984700-n	1
i84536	08984830-n	1
i84537	08984954-n	1
i84538	08985158-n	1
i84539	08985262-n	1
i84540	08985432-n	1
i84541	08985543-n	1
i84542	08985653-n	1
i84543	08985820-n	1
i84544	08986062-n	1
i84545	08986295-n	1
i84546	08987106-n	1
i84547	08987238-n	1
i84548	08987430-n	1
i84549	08987564-n	1
i84550	08987742-n	1
i84551	08987995-n	1
i84552	08988202-n	1
i84553	08988876-n	1
i84554	08988974-n	1
i84555	08989094-n	1
i84556	08989240-n	1
i84557	08989481-n	1
i84558	08989826-n	1
i84559	08989988-n	1
i84560	08990117-n	1
i84561	08990221-n	1
i84562	08990345-n	1
i84563	08990506-n	1
i84564	08990682-n	1
i84565	08990804-n	1
i84566	08990954-n	1
i84567	08991126-n	1
i84568	08991265-n	1
i84569	08991410-n	1
i84570	08991647-n	1
i84571	08991836-n	1
i84572	08992050-n	1
i84573	08992149-n	1
i84574	08992255-n	1
i84575	08992406-n	1
i84576	08992530-n	1
i84577	08992677-n	1
i84578	08992900-n	1
i84579	08993113-n	1
i84580	08993260-n	1
i84581	08993443-n	1
i84582	08993586-n	1
i84583	08993699-n	1
i84584	08993870-n	1
i84585	08994057-n	1
i84586	08994208-n	1
i84587	08994382-n	1
i84588	08994483-n	1
i84589	08994581-n	1
i84590	08994735-n	1
i84591	08994838-n	1
i84592	08995159-n	1
i84593	08995711-n	1
i84594	08995830-n	1
i84595	08995977-n	1
i84596	08996090-n	1
i84597	08996277-n	1
i84598	08996517-n	1
i84599	08996660-n	1
i84600	08996856-n	1
i84601	08997010-n	1
i84602	08997181-n	1
i84603	08997345-n	1
i84604	08997500-n	1
i84605	08997617-n	1
i84606	08997756-n	1
i84607	08997871-n	1
i84608	08997996-n	1
i84609	08998133-n	1
i84610	08998251-n	1
i84611	08998509-n	1
i84612	08998716-n	1
i84613	08998866-n	1
i84614	08999223-n	1
i84615	08999370-n	1
i84616	08999485-n	1
i84617	08999654-n	1
i84618	08999772-n	1
i84619	08999976-n	1
i84620	09000095-n	1
i84621	09000199-n	1
i84622	09000324-n	1
i84623	09000425-n	1
i84624	09000824-n	1
i84625	09000934-n	1
i84626	09001037-n	1
i84627	09001138-n	1
i84628	09001245-n	1
i84629	09001368-n	1
i84630	09001549-n	1
i84631	09001781-n	1
i84632	09002116-n	1
i84633	09002252-n	1
i84634	09002395-n	1
i84635	09002527-n	1
i84636	09002647-n	1
i84637	09002954-n	1
i84638	09003138-n	1
i84639	09003615-n	1
i84640	09003732-n	1
i84641	09003875-n	1
i84642	09003979-n	1
i84643	09004173-n	1
i84644	09004316-n	1
i84645	09004459-n	1
i84646	09004620-n	1
i84647	09004712-n	1
i84648	09004901-n	1
i84649	09005301-n	1
i84650	09005648-n	1
i84651	09005751-n	1
i84652	09006034-n	1
i84653	09006151-n	1
i84654	09006382-n	1
i84655	09006569-n	1
i84656	09006901-n	1
i84657	09007020-n	1
i84658	09007200-n	1
i84659	09007338-n	1
i84660	09007470-n	1
i84661	09007597-n	1
i84662	09008023-n	1
i84663	09008151-n	1
i84664	09008341-n	1
i84665	09008492-n	1
i84666	09008636-n	0.964
i84667	09008791-n	1
i84668	09009193-n	1
i84669	09009298-n	1
i84670	09009405-n	1
i84671	09009506-n	1
i84672	09009617-n	1
i84673	09009743-n	1
i84674	09009921-n	1
i84675	09010150-n	1
i84676	09011260-n	1
i84677	09011357-n	1
i84678	09011473-n	1
i84679	09011603-n	1
i84680	09011791-n	1
i84681	09011907-n	1
i84682	09012135-n	1
i84683	09012235-n	1
i84684	09012372-n	1
i84685	09012559-n	1
i84686	09012696-n	1
i84687	09012902-n	1
i84688	09013056-n	1
i84689	09013177-n	1
i84690	09013302-n	1
i84691	09013423-n	1
i84692	09013655-n	1
i84693	09013789-n	1
i84694	09013906-n	1
i84695	09014002-n	1
i84696	09014118-n	1
i84697	09014220-n	1
i84698	09014316-n	1
i84699	09014416-n	1
i84700	09014535-n	1
i84701	09014676-n	1
i84702	09014889-n	1
i84703	09015016-n	1
i84704	09015149-n	1
i84705	09015246-n	1
i84706	09015371-n	1
i84707	09015470-n	1
i84708	09015604-n	1
i84709	09016043-n	1
i84710	09016157-n	1
i84711	09016276-n	1
i84712	09016503-n	1
i84713	09016779-n	1
i84714	09016942-n	1
i84715	09017049-n	1
i84716	09017182-n	1
i84717	09017391-n	1
i84718	09017490-n	1
i84719	09018435-n	1
i84720	09018548-n	1
i84721	09018785-n	1
i84722	09018949-n	1
i84723	09019156-n	1
i84724	09019357-n	1
i84725	09019608-n	1
i84726	09019710-n	1
i84727	09019905-n	1
i84728	09020010-n	1
i84729	09020294-n	1
i84730	09020457-n	1
i84731	09020574-n	1
i84732	09020712-n	1
i84733	09020895-n	1
i86438	09021064-n	1
i84735	09021395-n	1
i84736	09021570-n	1
i84737	09022177-n	1
i84738	09022317-n	1
i84739	09022480-n	1
i84740	09022607-n	1
i84741	09022785-n	1
i84742	09023195-n	1
i84743	09023319-n	1
i84744	09023486-n	1
i84745	09023646-n	1
i84746	09023780-n	1
i84747	09023887-n	1
i84748	09024273-n	1
i84749	09024379-n	1
i84750	09024567-n	1
i84751	09024676-n	1
i84752	09024822-n	1
i84753	09024976-n	1
i84754	09025247-n	1
i84755	09025470-n	1
i84756	09025602-n	1
i84757	09025744-n	1
i84758	09026117-n	1
i84759	09026219-n	1
i84760	09026328-n	1
i84761	09026458-n	1
i84762	09026586-n	1
i84763	09026830-n	1
i84764	09027063-n	1
i84765	09027204-n	1
i84766	09027344-n	1
i84767	09027452-n	1
i84768	09027558-n	1
i84769	09028101-n	1
i84770	09028230-n	1
i84771	09028414-n	1
i84772	09028513-n	1
i84773	09028611-n	1
i84774	09028723-n	1
i84775	09028850-n	1
i84776	09029126-n	1
i84777	09029330-n	1
i84778	09029523-n	1
i84779	09029645-n	1
i84780	09030007-n	1
i84781	09030170-n	1
i84782	09030358-n	1
i84783	09030831-n	1
i84785	09031136-n	1
i84786	09031358-n	1
i84787	09031510-n	1
i84788	09031632-n	1
i84789	09031747-n	1
i84790	09032139-n	1
i84791	09032399-n	1
i84792	09032650-n	1
i84793	09032796-n	1
i84794	09032972-n	1
i84795	09033116-n	1
i84796	09033458-n	1
i84797	09033702-n	1
i84798	09033850-n	1
i84799	09034013-n	1
i84800	09034162-n	1
i84801	09034545-n	1
i84802	09034676-n	1
i84803	09034853-n	1
i84804	09035083-n	1
i84805	09035305-n	1
i84806	09035444-n	1
i84807	09035636-n	1
i84808	09036040-n	1
i84809	09036187-n	1
i84810	09036302-n	1
i84811	09036555-n	1
i84812	09036728-n	1
i84813	09036871-n	1
i84814	09037127-n	1
i84815	09037242-n	1
i84816	09037450-n	1
i84817	09037573-n	1
i84818	09037723-n	1
i84819	09037838-n	1
i84820	09038092-n	1
i84821	09038225-n	1
i84822	09038336-n	1
i84823	09038465-n	1
i84824	09038637-n	1
i84825	09038815-n	1
i84826	09038996-n	1
i84827	09039147-n	1
i84828	09039295-n	1
i84829	09039503-n	1
i84830	09039711-n	1
i84831	09039883-n	1
i84832	09040067-n	1
i84833	09040181-n	1
i84834	09040360-n	1
i84835	09040491-n	1
i84836	09040618-n	1
i84837	09040790-n	1
i84838	09040987-n	1
i84839	09041134-n	1
i84840	09041251-n	1
i84841	09041410-n	1
i84842	09041523-n	1
i84843	09041788-n	1
i84844	09041917-n	1
i84845	09042078-n	1
i84846	09042232-n	1
i84847	09042470-n	1
i84848	09042621-n	1
i84849	09042756-n	1
i84850	09042912-n	1
i84851	09043021-n	1
i84852	09043173-n	1
i84853	09043363-n	1
i84854	09043471-n	1
i84855	09043777-n	1
i84856	09043914-n	1
i84857	09044072-n	1
i84858	09044222-n	1
i84859	09044370-n	1
i84860	09044614-n	1
i84861	09044783-n	1
i84862	09044887-n	1
i84863	09045049-n	1
i84864	09045173-n	1
i84865	09045285-n	1
i84866	09045396-n	1
i84867	09045544-n	1
i84868	09045690-n	1
i84869	09045826-n	1
i84870	09046088-n	1
i84871	09046324-n	1
i84872	09046582-n	1
i84873	09046751-n	1
i84874	09046904-n	1
i84875	09047020-n	1
i84876	09047152-n	1
i84877	09047246-n	1
i84878	09047424-n	1
i84879	09047689-n	1
i84880	09047807-n	1
i84881	09048031-n	1
i84882	09048201-n	1
i84883	09048387-n	1
i84884	09048543-n	1
i84885	09048684-n	1
i84886	09048856-n	1
i84887	09049041-n	1
i84888	09049216-n	1
i84889	09049392-n	1
i84890	09049539-n	1
i84891	09049755-n	1
i84892	09049908-n	1
i84893	09050240-n	1
i84894	09050344-n	1
i84895	09050493-n	1
i84896	09050624-n	1
i84897	09050752-n	1
i84898	09050875-n	1
i84899	09051001-n	1
i84900	09051135-n	1
i84901	09051280-n	1
i84902	09051382-n	1
i84903	09051491-n	1
i84904	09051606-n	1
i84905	09051794-n	1
i84906	09051955-n	1
i84907	09052269-n	1
i84908	09052434-n	1
i84909	09052703-n	1
i84910	09052841-n	1
i84911	09052966-n	1
i84912	09053132-n	1
i84913	09053273-n	1
i84914	09053578-n	1
i84915	09053738-n	1
i84916	09053910-n	1
i84917	09054163-n	1
i84918	09054362-n	1
i84919	09054523-n	1
i84920	09054657-n	1
i84921	09054890-n	1
i84922	09055007-n	1
i84923	09055226-n	1
i84924	09055334-n	1
i84925	09055502-n	1
i84926	09055705-n	1
i84927	09055892-n	1
i84928	09056041-n	1
i84929	09056221-n	1
i84930	09056392-n	1
i84931	09056520-n	1
i84932	09056638-n	1
i84933	09056864-n	1
i84934	09057131-n	1
i84935	09057394-n	1
i84936	09057526-n	1
i84937	09057648-n	1
i84938	09059148-n	1
i84939	09059657-n	1
i84940	09059865-n	1
i84941	09059937-n	1
i84942	09060105-n	1
i84943	09060352-n	1
i84944	09060510-n	1
i84945	09060692-n	1
i84946	09060796-n	1
i84947	09060930-n	1
i84948	09061195-n	1
i84949	09061504-n	1
i84951	09061755-n	1
i84952	09061822-n	1
i84953	09061983-n	1
i84954	09062102-n	1
i84955	09062277-n	1
i84956	09062408-n	1
i84957	09062742-n	1
i84958	09062970-n	1
i84959	09063130-n	1
i84960	09063267-n	1
i84961	09063404-n	1
i84962	09063647-n	1
i84963	09063828-n	1
i84964	09063990-n	1
i84965	09064135-n	1
i84966	09064334-n	1
i84967	09064486-n	1
i84968	09064636-n	1
i84969	09065296-n	1
i84970	09065457-n	1
i84971	09065685-n	1
i84972	09065840-n	1
i84973	09065970-n	1
i84974	09066131-n	1
i84975	09066599-n	1
i84976	09066780-n	1
i84977	09067022-n	1
i84978	09067126-n	1
i84979	09067244-n	1
i84980	09067366-n	1
i84981	09067523-n	1
i84982	09067606-n	1
i84983	09067753-n	1
i84984	09067842-n	1
