i90931	08128942-n	1
i90208	08129085-n	1
i90209	08129187-n	1
i90210	08129378-n	1
i90211	08129517-n	1
i90213	08129626-n	1
i90214	08129826-n	1
i90215	08129901-n	1
i90216	08129974-n	1
i90217	08130129-n	1
i90218	08130293-n	1
i90219	08130403-n	1
i90221	08130630-n	1
i90222	08130707-n	1
i90223	08130846-n	1
i90224	08130962-n	1
i90226	08131074-n	1
i90227	08131209-n	1
i90228	08131288-n	1
i90230	08131439-n	1
i90231	08131645-n	1
i90232	08131796-n	1
i90233	08131961-n	1
i90235	08132064-n	1
i90236	08132220-n	1
i90237	08132295-n	1
i90238	08132428-n	1
i90239	08132538-n	1
i90240	08132650-n	1
i90241	08132797-n	1
i90242	08132865-n	1
i90243	08132965-n	1
i90245	08133079-n	1
i90246	08133212-n	1
i90247	08133309-n	1
i90248	08133453-n	1
i90249	08133590-n	1
i90250	08133770-n	1
i90251	08133922-n	1
i90252	08134067-n	1
i90253	08134213-n	1
i90254	08134577-n	1
i90255	08134708-n	1
i90256	08134842-n	1
i90257	08135035-n	1
i90258	08135146-n	1
i90261	08135243-n	1
i88406	08135346-n	1
i90264	08135452-n	1
i90265	08135593-n	1
i90266	08135716-n	1
i90267	08135969-n	1
i90268	08136092-n	1
i90269	08136262-n	1
i90270	08136351-n	1
i90271	08136451-n	1
i90272	08136596-n	1
i90273	08136789-n	1
i90274	08136875-n	1
i90275	08136975-n	1
i90276	08137085-n	1
i90277	08137265-n	1
i90278	08137406-n	1
i90279	08137502-n	1
i90280	08137689-n	1
i90281	08137813-n	1
i90283	08137892-n	1
i90284	08138022-n	1
i90285	08138127-n	1
i90286	08138221-n	1
i90287	08138322-n	1
i90288	08138468-n	1
i90289	08138638-n	1
i90290	08138785-n	1
i90292	08138924-n	1
i90293	08139051-n	1
i90295	08139123-n	1
i90296	08139200-n	0.967
i90297	08139276-n	1
i90298	08139404-n	1
i90300	08139534-n	1
i90301	08139666-n	1
i90302	08139796-n	1
i90303	08139899-n	1
i90304	08140058-n	0.997
i90305	08140166-n	1
i90306	08140290-n	1
i90308	08140391-n	1
i90311	08140492-n	1
i90312	08140584-n	1
i90313	08140676-n	1
i90315	08140804-n	1
i90316	08140906-n	1
i90317	08141011-n	1
i90319	08141115-n	1
i90320	08141258-n	1
i90321	08141372-n	1
i90322	08141494-n	1
i90323	08141605-n	1
i90324	08141745-n	1
i90325	08141886-n	1
i90326	08141958-n	1
i90327	08142094-n	1
i90328	08142225-n	1
i90329	08142298-n	1
i90330	08142437-n	1
i90331	08142523-n	1
i90332	08142623-n	1
i90333	08142753-n	1
i90334	08142893-n	1
i90335	08143058-n	1
i90336	08143179-n	1
i90337	08143326-n	1
i90338	08143492-n	1
i90339	08143629-n	1
i90341	08143724-n	1
i90342	08143797-n	1
i90343	08143936-n	1
i90344	08144083-n	1
i90345	08144233-n	1
i90346	08144425-n	1
i90347	08144540-n	1
i90348	08144681-n	1
i90349	08144918-n	1
i90350	08144992-n	1
i90351	08145131-n	1
i90354	08145259-n	1
i90355	08145395-n	1
i90356	08145552-n	1
i90357	08145660-n	1
i90358	08145823-n	1
i90359	08145957-n	1
i90360	08146045-n	1
i90361	08146133-n	0.873
i90363	08146133-n	0.127
i90362	08146237-n	1
i90365	08146363-n	1
i90366	08146436-n	1
i90367	08146580-n	1
i90368	08146760-n	1
i90369	08146889-n	1
i90371	08147012-n	1
i90372	08147130-n	1
i90373	08147347-n	1
i90374	08147468-n	1
i90375	08147599-n	0.967
i90376	08147759-n	1
i90378	08147841-n	1
i90379	08147956-n	1
i90381	08148030-n	1
i90383	08148228-n	1
i90388	08148326-n	1
i90389	08148438-n	1
i90390	08148562-n	1
i90391	08148668-n	1
i90392	08148794-n	1
i90393	08148968-n	1
i90394	08149103-n	1
i90397	08149196-n	1
i90398	08149363-n	1
i90399	08149465-n	1
i90400	08149595-n	1
i90401	08149872-n	1
i90402	08149995-n	1
i90403	08150098-n	1
i90404	08150243-n	1
i90405	08150324-n	1
i90406	08150406-n	1
i90407	08150505-n	1
i90409	08150625-n	1
i90410	08150765-n	1
i90411	08150850-n	1
i90412	08150982-n	1
i90414	08151109-n	1
i90415	08151198-n	1
i90416	08151296-n	1
i90418	08151408-n	1
i90419	08151498-n	1
i90420	08151620-n	1
i90421	08151721-n	1
i90422	08151794-n	1
i90423	08151964-n	1
i90424	08152095-n	1
i90425	08152183-n	1
i90426	08152273-n	1
i90427	08152415-n	1
i90428	08152532-n	1
i90429	08152633-n	1
i90430	08152769-n	1
i90431	08152972-n	1
i90432	08153227-n	1
i90433	08153325-n	1
i90434	08153466-n	1
i90435	08153588-n	1
i90436	08153693-n	1
i90437	08153818-n	1
i90438	08153944-n	1
i90439	08154072-n	1
i90442	08154149-n	1
i90443	08154399-n	1
i90444	08154511-n	1
i90445	08154820-n	1
i90446	08154973-n	1
i90447	08155090-n	1
i90448	08155221-n	1
i90450	08155453-n	1
i90451	08155534-n	1
i90452	08155694-n	1
i90453	08155778-n	1
i90454	08155900-n	1
i90457	08156040-n	1
i90456	08156137-n	1
i90458	08156237-n	1
i90459	08156324-n	1
i90460	08156423-n	1
i90461	08156562-n	1
i90462	08156660-n	1
i90463	08156816-n	1
i90464	08156935-n	1
i90466	08157076-n	1
i90467	08157203-n	1
i90468	08157438-n	1
i90469	08157609-n	1
i90470	08157748-n	1
i90471	08157842-n	1
i90472	08158020-n	1
i90473	08158190-n	1
i90474	08158261-n	1
i90475	08158379-n	1
i90478	08158502-n	1
i90479	08158689-n	1
i90480	08158888-n	1
i90481	08158971-n	1
i90482	08159120-n	1
i90483	08159243-n	1
i90484	08159419-n	1
i90485	08159601-n	1
i90486	08159712-n	1
i90487	08159864-n	1
i90488	08160044-n	1
i90489	08160171-n	1
i90490	08160431-n	1
i90491	08160578-n	1
i90492	08160685-n	1
i90493	08160805-n	1
i90494	08160949-n	1
i90495	08161131-n	1
i90496	08161236-n	1
i90497	08161343-n	1
i90498	08161429-n	1
i90499	08161535-n	1
i90500	08161659-n	1
i90501	08161876-n	1
i90502	08161945-n	1
i90503	08162022-n	1
i90504	08162119-n	1
i90505	08162263-n	1
i90506	08162369-n	1
i90507	08162485-n	1
i90508	08162583-n	1
i90509	08162702-n	1
i90511	08162860-n	1
i90512	08162949-n	1
i90513	08163130-n	1
i90514	08163313-n	1
i90515	08163461-n	1
i90516	08163617-n	1
i90517	08163735-n	1
i90518	08163939-n	1
i90519	08164173-n	1
i90520	08164274-n	1
i90521	08164374-n	1
i90522	08165174-n	1
i90523	08165295-n	1
i90525	08165489-n	1
i90526	08165681-n	1
i90527	08165777-n	1
i90528	08165893-n	1
i90529	08166014-n	1
i90530	08166098-n	1
i90531	08166295-n	1
i90532	08166417-n	1
i90533	08166513-n	1
i90535	08166589-n	1
i90536	08166874-n	1
i90537	08167049-n	1
i90538	08167163-n	1
i90539	08167266-n	1
i90540	08167377-n	1
i90541	08167638-n	1
i90542	08167740-n	1
i90543	08167849-n	1
i90544	08167961-n	1
i90545	08168040-n	1
i90547	08168152-n	1
i90548	08168319-n	1
i90549	08168416-n	1
i90550	08168509-n	1
i48659	08168693-n	1
i90551	08168888-n	1
i90552	08168989-n	1
i90553	08169185-n	1
i90555	08169375-n	1
i90556	08169540-n	1
i90557	08169696-n	1
i90558	08169846-n	1
i90560	08170001-n	1
i90561	08170085-n	1
i90562	08170227-n	1
i90564	08170348-n	1
i90565	08170496-n	1
i90566	08170621-n	1
i90568	08170741-n	1
i90569	08170832-n	1
i90570	08170943-n	1
i90571	08171182-n	1
i90572	08171257-n	1
i90573	08171330-n	1
i90574	08171446-n	1
i90575	08171643-n	1
i90577	08171753-n	1
i90578	08171900-n	1
i90579	08172009-n	1
i90580	08172080-n	1
i90581	08172288-n	1
i90582	08172404-n	1
i90583	08172470-n	1
i90584	08172623-n	1
i90585	08172755-n	1
i90586	08172903-n	1
i90587	08173058-n	1
i90588	08173138-n	1
i90589	08173281-n	1
i90590	08173384-n	1
i90591	08173488-n	1
i90592	08173612-n	1
i90593	08173735-n	1
i90595	08173836-n	1
i90596	08173956-n	1
i90597	08174055-n	1
i90599	08174302-n	1
i90600	08174487-n	1
i90601	08174634-n	1
i90602	08174743-n	1
i90604	08174885-n	1
i90605	08174995-n	1
i90606	08175096-n	1
i90607	08175204-n	1
i90608	08175316-n	1
i90609	08175386-n	1
i90610	08175489-n	1
i90611	08175648-n	1
i90612	08175744-n	1
i90613	08175897-n	1
i90614	08176020-n	1
i90615	08176372-n	1
i90616	08176530-n	1
i90617	08176646-n	1
i90618	08176781-n	1
i90619	08176868-n	1
i90620	08176968-n	1
i90621	08177270-n	1
i90622	08177394-n	1
i90623	08177501-n	1
i90624	08177570-n	1
i90625	08177679-n	1
i90626	08177764-n	1
i90627	08177974-n	1
i90628	08178084-n	1
i90629	08178206-n	1
i90630	08178309-n	1
i90634	08178492-n	1
i90636	08178591-n	1
i90637	08178714-n	1
i90638	08178820-n	1
i90640	08179037-n	1
i90643	08179124-n	1
i90644	08179210-n	1
i90645	08179301-n	1
i90647	08179391-n	1
i90648	08179526-n	1
i90649	08179689-n	1
i90650	08179899-n	1
i90651	08179996-n	1
i90652	08180143-n	1
i90653	08180330-n	1
i90654	08180714-n	1
i90655	08180843-n	1
i90656	08180982-n	1
i90657	08181055-n	1
i90658	08181163-n	1
i90659	08181308-n	1
i90660	08181435-n	1
i90661	08181557-n	1
i90662	08181692-n	1
i90663	08181831-n	1
i90664	08181950-n	0.974
i90665	08182089-n	1
i90666	08182252-n	1
i90667	08182335-n	1
i90668	08182483-n	1
i90669	08182697-n	1
i90670	08183210-n	1
i90671	08183361-n	1
i90672	08183584-n	1
i90673	08183695-n	1
i90674	08183835-n	1
i90675	08183973-n	1
i90676	08184141-n	1
i90677	08184234-n	1
i90678	08184355-n	1
i90680	08184446-n	1
i90681	08184529-n	1
i90682	08184692-n	1
i90683	08185026-n	1
i90684	08185139-n	1
i90686	08185231-n	1
i90687	08185826-n	1
i90688	08185914-n	1
i90690	08186095-n	1
i90691	08186208-n	1
i90692	08186321-n	1
i90693	08186534-n	1
i90694	08186635-n	1
i90695	08186769-n	1
i90696	08186903-n	1
i90697	08187110-n	1
i90698	08187233-n	1
i90699	08187367-n	1
i90700	08187491-n	1
i90701	08187663-n	1
i90702	08187755-n	1
i90703	08187956-n	1
i90704	08188100-n	1
i90705	08188231-n	1
i90706	08188381-n	1
i90707	08188595-n	1
i90708	08188684-n	1
i90709	08188793-n	1
i90710	08188926-n	1
i90711	08189091-n	1
i90712	08189190-n	1
i90713	08189275-n	1
i90714	08189388-n	1
i90715	08189516-n	1
i90716	08189719-n	1
i90717	08189796-n	1
i90718	08189911-n	1
i90720	08190036-n	1
i90722	08190354-n	1
i90723	08190598-n	1
i90724	08190723-n	1
i90725	08190890-n	1
i90727	08191095-n	1
i90728	08191258-n	1
i90729	08191390-n	1
i90730	08191484-n	1
i90731	08191623-n	1
i90732	08191712-n	1
i90733	08191849-n	1
i90734	08192088-n	1
i90736	08192306-n	1
i90737	08192409-n	1
i90738	08192501-n	1
i90739	08192687-n	1
i90740	08193025-n	1
i90741	08193139-n	1
i90742	08193281-n	1
i90743	08193474-n	1
i90744	08194364-n	1
i90745	08194555-n	1
i90746	08194693-n	1
i90747	08194846-n	1
i90748	08195125-n	1
i90750	08195255-n	1
i90751	08195404-n	1
i90752	08195493-n	1
i90753	08195603-n	1
i90756	08195701-n	1
i90758	08195799-n	1
i91956	08195910-n	1
i90761	08196036-n	1
i90763	08196164-n	1
i90764	08196447-n	1
i90765	08196568-n	1
i90766	08196719-n	1
i90768	08196851-n	1
i90769	08196972-n	1
i90770	08197045-n	1
i90771	08197169-n	1
i90772	08197272-n	1
i48661	08197352-n	1
i90775	08197484-n	1
i90777	08197596-n	1
i90778	08197704-n	1
i90780	08198015-n	1
i90781	08198131-n	1
i90782	08198217-n	1
i90783	08198367-n	1
i90784	08198510-n	1
i90785	08198668-n	1
i90786	08198788-n	1
i90787	08198895-n	1
i90788	08199037-n	1
i90789	08199126-n	1
i90790	08199202-n	1
i90791	08199346-n	1
i90792	08199547-n	1
i90793	08199653-n	1
i90794	08199760-n	1
i90795	08199880-n	1
i90796	08199988-n	1
i90797	08200087-n	1
i90798	08200252-n	1
i90799	08200363-n	1
i90800	08200482-n	1
i90801	08200607-n	1
i90802	08200732-n	1
i90803	08200818-n	1
i90804	08200925-n	1
i90805	08201076-n	1
i90806	08201190-n	1
i90807	08201644-n	1
i90808	08201745-n	1
i90809	08202144-n	1
i90810	08202269-n	1
i90811	08202379-n	1
i90812	08202500-n	1
i90813	08202686-n	1
i90814	08202811-n	1
i90815	08202950-n	1
i90818	08203073-n	1
i90819	08203148-n	1
i90820	08203227-n	1
i90821	08203338-n	1
i90822	08203435-n	1
i90823	08203530-n	1
i90824	08203626-n	1
i90825	08203722-n	1
i90826	08204027-n	1
i90827	08204217-n	1
i90828	08204322-n	1
i90830	08204433-n	1
i90833	08204566-n	1
i90834	08204709-n	1
i90840	08204914-n	1
i90842	08205011-n	1
i90843	08205149-n	1
i90844	08205214-n	1
i90845	08205417-n	1
i90846	08205655-n	1
i90847	08205809-n	1
i90849	08207208-n	1
i90850	08208038-n	1
i90852	08208506-n	1
i90853	08208616-n	1
i90854	08208743-n	1
i90855	08208859-n	1
i90856	08209023-n	1
i90857	08209534-n	1
i90858	08209706-n	1
i90859	08209851-n	1
i90860	08209993-n	1
i90862	08210136-n	1
i90863	08210259-n	1
i90864	08210386-n	1
i90865	08210469-n	1
i90866	08210618-n	1
i90868	08210710-n	1
i90869	08210833-n	1
i90871	08210969-n	1
i90872	08211067-n	1
i90873	08211212-n	1
i90874	08211297-n	1
i90875	08211598-n	1
i90876	08211747-n	1
i90878	08211938-n	1
i90879	08212050-n	1
i90880	08212222-n	1
i90881	08212329-n	1
i90882	08212453-n	1
i90884	08212603-n	0.995
i90885	08212702-n	1
i90886	08212876-n	1
i90887	08212973-n	1
i90888	08213156-n	1
i90889	08213254-n	1
i90891	08213373-n	1
i90892	08213592-n	1
i90893	08214158-n	1
i90894	08214443-n	1
i90895	08214554-n	1
i90896	08214670-n	1
i90897	08214779-n	1
i90898	08214888-n	1
i90899	08215190-n	1
i90900	08215286-n	1
i90901	08215397-n	1
i90902	08215466-n	1
i90903	08215565-n	1
i90904	08215639-n	1
i90906	08215766-n	1
i90907	08215882-n	1
i90908	08216002-n	1
i90909	08216120-n	1
i90910	08216235-n	1
i90912	08216379-n	1
i90913	08216532-n	1
i90914	08216627-n	1
i90915	08216734-n	1
i90916	08216861-n	1
i90917	08216941-n	1
i90918	08217046-n	1
i90919	08217176-n	1
i90920	08217290-n	1
i90921	08217514-n	1
i90922	08217742-n	1
i90924	08217908-n	1
i90925	08217988-n	1
i90926	08218108-n	1
i90927	08218246-n	1
i90928	08218341-n	1
i90929	08218473-n	1
i90930	08218547-n	1
i90933	08218655-n	1
i90934	08218735-n	1
i90937	08218815-n	1
i90938	08218904-n	1
i90939	08219064-n	1
i90940	08219229-n	1
i90941	08219367-n	1
i90942	08219496-n	1
i90943	08219613-n	1
i90944	08219793-n	1
i90945	08219915-n	1
i90946	08220084-n	1
i90947	08220476-n	1
i90948	08220557-n	1
i90949	08221035-n	1
i90950	08221210-n	1
i90951	08221302-n	1
i90952	08221431-n	1
i90953	08221553-n	1
i90954	08221756-n	1
i90955	08221836-n	1
i90956	08221936-n	1
i90957	08222031-n	1
i90958	08222162-n	1
i90959	08222422-n	1
i90960	08222515-n	1
i90962	08222629-n	1
i90963	08222737-n	1
i90964	08222912-n	1
i90965	08223068-n	1
i90966	08223242-n	1
i90967	08223406-n	1
i90968	08223520-n	1
i90969	08223612-n	1
i90971	08223777-n	1
i90972	08224118-n	1
i90973	08224311-n	1
i90974	08224396-n	1
i90975	08224487-n	1
i90976	08224653-n	1
i90977	08224756-n	1
i90978	08224849-n	1
i90979	08224972-n	1
i90980	08225047-n	1
i90981	08225155-n	1
i90982	08225305-n	1
i90984	08225492-n	1
i90985	08225885-n	1
i90986	08226067-n	1
i90987	08226328-n	1
i90988	08226465-n	1
i90989	08226610-n	1
i90991	08226732-n	1
i90992	08226997-n	1
i90993	08227164-n	1
i90994	08227297-n	1
i90995	08227486-n	1
i90996	08227587-n	1
i90997	08227752-n	1
i90998	08227862-n	1
i90999	08227982-n	1
i91001	08228060-n	1
i91002	08228165-n	1
i91003	08228307-n	1
i91004	08228505-n	1
i91005	08228703-n	1
i91006	08228853-n	1
i91007	08228990-n	1
i91008	08229130-n	1
i91009	08229330-n	1
i91010	08229424-n	1
i91011	08229567-n	1
i91012	08229665-n	1
i91013	08229763-n	1
i91014	08229941-n	1
i91018	08230046-n	1
i91017	08230152-n	1
i91020	08230252-n	1
i91021	08230342-n	1
i91022	08230502-n	1
i91025	08230604-n	1
i91024	08230704-n	1
i91027	08230798-n	1
i91028	08230902-n	1
i91030	08231046-n	1
i91031	08231198-n	1
i91032	08231367-n	1
i91033	08231471-n	1
i91034	08231568-n	1
i91035	08231709-n	1
i91036	08231898-n	1
i91037	08231997-n	1
i91038	08232159-n	1
i91039	08232570-n	1
i91040	08232712-n	1
i91041	08232824-n	1
i91042	08232905-n	1
i91043	08233014-n	1
i91044	08233156-n	1
i91045	08233346-n	1
i91046	08233418-n	1
i91047	08233507-n	1
i91048	08233807-n	1
i91049	08233965-n	1
i91051	08234111-n	1
i91052	08234312-n	1
i91053	08234439-n	1
i91054	08234565-n	1
i91055	08234688-n	1
i91057	08234991-n	1
i91058	08235067-n	1
i91059	08235148-n	1
i91060	08235270-n	1
i91061	08235371-n	1
i91062	08235476-n	1
i91063	08235559-n	1
i91064	08235665-n	1
i91065	08235804-n	1
i91066	08235907-n	1
i91067	08236019-n	1
i91068	08236140-n	1
i91069	08236230-n	1
i91070	08236399-n	1
i91109	08236498-n	1
i91071	08236640-n	1
i91072	08236796-n	1
i91073	08237025-n	1
i91074	08237130-n	1
i91077	08237245-n	1
i91078	08237394-n	1
i91079	08237495-n	1
i91080	08237687-n	1
i91081	08237779-n	1
i91082	08237952-n	1
i91083	08238026-n	1
i91084	08238178-n	1
i91085	08238616-n	1
i91086	08238792-n	1
i91087	08238916-n	1
i91088	08239074-n	1
i91089	08239198-n	1
i91090	08239293-n	1
i91091	08239408-n	1
i91094	08239642-n	1
i91095	08239739-n	1
i91096	08239956-n	1
i91097	08240202-n	1
i91098	08240307-n	1
i91099	08240427-n	1
i91100	08240592-n	1
i91101	08240740-n	1
i91102	08240910-n	1
i91103	08241174-n	1
i91104	08241266-n	1
i91106	08241405-n	1
i91107	08241578-n	1
i91108	08241670-n	1
i91109	08241757-n	1
i91110	08241935-n	1
i91111	08242138-n	1
i91112	08242302-n	1
i91113	08242407-n	1
i91114	08242567-n	1
i91115	08242652-n	1
i91116	08242757-n	1
i91117	08242838-n	1
i91118	08242941-n	1
i91119	08243044-n	1
i91120	08243173-n	1
i91121	08243277-n	1
i91122	08243374-n	1
i91123	08243558-n	1
i91125	08243701-n	1
i91127	08243813-n	1
i91128	08243952-n	1
i91129	08244165-n	1
i91133	08244294-n	1
i91134	08244404-n	1
i91135	08244513-n	1
i91136	08244602-n	1
i91137	08244681-n	1
i91138	08244751-n	0.99
i91139	08244847-n	1
i91142	08245009-n	1
i91143	08245085-n	1
i91146	08245385-n	1
i91147	08245523-n	1
i91148	08245637-n	1
i91149	08245728-n	1
i91150	08245861-n	1
i91151	08245987-n	1
i91154	08246086-n	1
i91155	08246183-n	1
i91156	08246318-n	1
i91157	08246491-n	1
i91158	08246566-n	1
i91159	08246647-n	1
i91160	08246780-n	1
i91161	08246957-n	1
i91162	08247119-n	1
i91163	08247236-n	1
i91164	08247378-n	1
i91165	08247485-n	1
i91166	08247618-n	1
i91169	08248226-n	1
i91170	08248324-n	1
i91171	08248502-n	1
i91172	08248915-n	1
i91173	08249073-n	1
i91174	08249201-n	1
i91175	08249317-n	1
i91177	08249399-n	1
i91178	08249537-n	1
i91179	08249625-n	1
i91181	08249705-n	1
i91182	08249817-n	1
i91183	08250980-n	1
i91184	08251219-n	1
i91185	08251384-n	1
i91186	08251459-n	1
i91187	08251596-n	1
i91188	08251758-n	1
i91189	08251882-n	1
i91190	08251954-n	1
i91191	08252091-n	1
i91192	08252190-n	1
i91193	08252287-n	1
i91194	08252393-n	1
i91195	08252487-n	1
i91197	08252575-n	1
i91199	08252677-n	1
i91201	08252788-n	1
i91202	08252925-n	1
i91203	08253037-n	1
i91204	08253248-n	1
i91205	08253359-n	1
i91206	08253509-n	1
i91207	08253601-n	1
i91208	08253721-n	1
i91209	08253831-n	1
i91210	08253971-n	1
i91211	08254095-n	1
i91212	08254361-n	1
i91213	08254435-n	1
i91214	08254545-n	1
i91215	08254690-n	1
i91216	08254875-n	1
i91217	08254989-n	1
i91219	08255123-n	1
i91220	08255303-n	1
i91221	08255391-n	1
i91222	08255531-n	1
i91223	08255650-n	1
i91225	08255810-n	1
i91226	08255967-n	1
i91227	08256275-n	1
i91229	08256439-n	1
i91230	08256547-n	1
i91233	08256665-n	1
i91234	08256853-n	1
i91235	08257062-n	1
i91236	08257218-n	0.998
i91237	08257341-n	1
i91238	08257572-n	1
i91239	08257648-n	1
i91240	08257781-n	1
i91241	08257927-n	1
i91243	08258033-n	1
i91244	08258139-n	1
i91245	08258322-n	1
i91246	08258391-n	1
i91248	08258463-n	1
i91249	08258592-n	1
i91250	08258706-n	1
i91251	08258820-n	1
i91252	08258978-n	1
i91253	08259103-n	1
i91254	08259399-n	1
i91255	08259529-n	1
i91256	08259668-n	1
i91257	08259816-n	1
i91258	08259929-n	1
i91259	08260046-n	1
i91261	08260225-n	1
i91262	08260400-n	0.99
i91263	08260532-n	1
i91264	08260639-n	1
i91265	08260811-n	1
i91266	08261838-n	1
i91269	08261968-n	1
i91270	08262057-n	1
i91271	08262171-n	1
i91272	08262302-n	1
i91273	08262439-n	1
i91275	08262514-n	1
i91276	08262637-n	1
i91277	08262761-n	1
i91278	08262929-n	1
i91279	08262997-n	1
i91280	08263071-n	1
i91281	08263189-n	1
i91282	08263294-n	1
i91283	08263380-n	1
i91284	08263506-n	1
i91285	08263639-n	1
i91286	08263752-n	1
i91287	08263886-n	1
i91288	08263980-n	1
i91289	08264143-n	1
i91290	08264275-n	1
i91291	08264387-n	1
i91292	08264554-n	1
i91293	08264755-n	1
i91294	08264914-n	1
i91295	08265012-n	1
i91296	08265181-n	1
i91297	08265262-n	1
i91300	08265365-n	1
i91301	08265467-n	1
i91302	08266158-n	1
i91303	08266260-n	1
i91304	08266367-n	1
i91305	08266486-n	1
i91306	08266596-n	1
i91308	08266697-n	1
i91309	08266806-n	1
i91311	08266888-n	1
i91312	08267088-n	1
i91313	08267201-n	1
i91314	08267319-n	1
i91315	08267454-n	1
i91316	08267556-n	1
i91318	08268080-n	1
i91319	08268165-n	1
i91321	08268301-n	1
i91322	08268401-n	1
i91323	08268623-n	1
i91324	08268737-n	1
i91325	08268868-n	1
i91326	08268993-n	1
i91327	08269136-n	1
i91329	08269280-n	1
i91330	08269471-n	1
i91331	08269639-n	1
i91332	08269748-n	1
i91333	08269885-n	1
i91334	08269984-n	1
i91335	08270094-n	1
i91336	08270199-n	1
i91338	08270292-n	1
i91339	08270412-n	1
i91341	08270537-n	1
i91342	08270699-n	1
i91343	08270827-n	1
i91346	08270942-n	1
i91345	08271043-n	1
i91347	08271138-n	1
i91348	08271214-n	1
i91349	08271328-n	1
i91350	08271444-n	1
i91351	08271673-n	1
i91352	08271829-n	1
i91354	08271903-n	1
i91355	08272000-n	1
i91356	08272107-n	1
i91357	08272246-n	1
i91359	08272379-n	1
i91364	08272492-n	1
i91363	08272690-n	1
i91365	08273110-n	1
i91366	08273259-n	1
i91367	08273338-n	1
i91368	08273462-n	1
i91369	08273568-n	1
i91370	08273668-n	1
i91371	08273789-n	1
i90427	08273953-n	1
i91372	08274045-n	1
i91373	08274124-n	1
i91374	08274240-n	1
i91375	08274330-n	1
i91376	08274510-n	1
i93631	08274624-n	1
i91378	08274764-n	1
i91379	08274962-n	1
i91380	08275126-n	1
i91381	08275218-n	1
i91382	08275324-n	1
i91383	08275430-n	1
i91384	08275560-n	1
i91385	08275688-n	1
i91386	08275771-n	1
i91387	08275921-n	1
i91388	08276164-n	1
i91389	08276253-n	1
i91390	08276360-n	1
i91391	08276479-n	1
i91392	08276619-n	1
i91393	08276728-n	1
i91394	08276856-n	1
i91395	08276986-n	1
i91396	08277122-n	1
i91397	08277275-n	1
i91398	08277394-n	1
i91399	08277478-n	1
i91400	08277595-n	1
i91401	08277751-n	1
i91402	08277936-n	1
i91403	08278205-n	1
i69800	08278310-n	1
i91404	08278395-n	1
i91405	08278513-n	1
i91406	08278758-n	1
i91407	08278960-n	1
i91408	08279098-n	1
i91409	08279292-n	1
i91410	08279547-n	1
i91411	08279709-n	1
i91412	08279919-n	1
i91414	08280135-n	1
i91415	08280253-n	1
i91417	08280363-n	1
i91418	08280497-n	0.968
i91420	08280596-n	1
i91421	08280670-n	1
i91422	08280785-n	1
i91423	08280892-n	1
i91425	08281011-n	1
i91426	08281199-n	1
i91427	08281323-n	1
i91428	08281432-n	1
i91430	08281527-n	1
i91432	08281672-n	1
i91433	08281859-n	1
i91434	08281968-n	1
i91437	08282091-n	1
i91439	08282214-n	1
i91440	08282304-n	1
i91442	08282394-n	1
i91443	08282532-n	1
i91444	08282610-n	1
i91445	08282724-n	1
i91446	08282861-n	1
i91447	08282997-n	1
i91450	08283131-n	1
i91452	08283226-n	1
i91453	08283393-n	1
i91454	08283462-n	1
i91455	08283553-n	1
i91456	08283642-n	1
i91457	08283828-n	1
i91458	08284064-n	1
i91462	08284239-n	1
i91464	08284606-n	1
i91467	08284697-n	1
i91468	08284818-n	1
i91469	08284980-n	1
i91470	08285098-n	1
i91471	08285217-n	1
i91473	08285388-n	1
i91474	08285506-n	1
i91476	08285586-n	1
i91477	08285692-n	1
i91478	08285869-n	1
i91479	08286044-n	1
i91480	08286174-n	1
i91481	08286279-n	1
i91483	08286488-n	1
i91484	08286610-n	1
i91485	08286714-n	1
i91486	08286981-n	1
i91487	08287140-n	1
i91488	08287266-n	1
i91489	08287422-n	1
i91490	08287597-n	1
i91491	08287704-n	1
i91492	08287790-n	1
i91493	08287938-n	1
i91494	08288108-n	1
i91495	08288232-n	1
i91498	08288376-n	1
i91499	08288495-n	1
i91500	08288636-n	1
i91502	08288725-n	1
i91503	08288804-n	1
i91504	08289221-n	1
i91505	08289293-n	1
i91506	08289392-n	1
i91507	08289478-n	1
i91509	08289619-n	1
i91510	08289728-n	1
i91511	08289980-n	1
i91512	08290659-n	1
i91513	08290741-n	1
i91514	08290844-n	1
i91516	08290953-n	1
i91517	08291117-n	1
i91518	08291252-n	1
i91519	08291388-n	1
i91520	08291528-n	1
i91521	08291625-n	1
i91522	08291748-n	1
i91524	08291829-n	1
i91525	08291934-n	1
i91526	08292038-n	1
i91527	08292132-n	1
i91528	08292237-n	1
i91529	08292476-n	1
i91530	08292574-n	1
i91532	08292676-n	1
i91533	08292774-n	1
i91534	08292880-n	1
i91536	08293210-n	1
i91537	08293340-n	1
i91538	08293433-n	1
i91539	08293509-n	1
i91540	08293693-n	1
i91541	08293813-n	1
i91542	08293911-n	1
i91543	08293996-n	1
i91544	08294114-n	1
i91545	08294271-n	1
i91546	08294418-n	1
i91547	08294609-n	1
i91548	08294731-n	1
i91550	08295121-n	1
i91551	08295215-n	1
i91553	08295309-n	1
i91554	08295436-n	1
i91555	08295572-n	1
i91556	08296017-n	1
i91562	08296160-n	1
i91563	08296378-n	1
i91567	08296479-n	1
i91571	08296723-n	1
i91572	08296891-n	1
i91574	08296961-n	1
i91576	08297171-n	1
i91577	08297366-n	1
i91578	08297646-n	1
