i84978	07560004-n	1
i84979	07560122-n	1
i113127	07560244-n	1
i84980	07560468-n	1
i84981	07560625-n	1
i84982	07560708-n	1
i84983	07560855-n	1
i84984	07560944-n	1
i84985	07561031-n	1
i84986	07561320-n	1
i84987	07561444-n	1
i84988	07561546-n	1
i84989	07561654-n	1
i84990	07561775-n	1
i84991	07561999-n	1
i84992	07562155-n	1
i84993	07562287-n	1
i84994	07562398-n	1
i84995	07562772-n	1
i84996	07562897-n	1
i84997	07563054-n	1
i84998	07563180-n	1
i84999	07563322-n	1
i85000	07563441-n	1
i85002	07563619-n	1
i85003	07563840-n	1
i85004	07564024-n	1
i85005	07564287-n	1
i85006	07564482-n	1
i85007	07564613-n	1
i85008	07565620-n	1
i85009	07565900-n	1
i85010	07566074-n	1
i85011	07566172-n	1
i85013	07566454-n	1
i85014	07566609-n	1
i85015	07566694-n	1
i85016	07567011-n	1
i85017	07567200-n	1
i85018	07567299-n	1
i85019	07567507-n	1
i85020	07568601-n	1
i85792	07568768-n	1
i85022	07569079-n	1
i85023	07569186-n	1
i85024	07569313-n	1
i85025	07570133-n	1
i85027	07570223-n	1
i85028	07570427-n	1
i85029	07570617-n	1
i85030	07570825-n	1
i85032	07571084-n	1
i85033	07571258-n	1
i85035	07571453-n	1
i85037	07571533-n	1
i85038	07571673-n	1
i85039	07571850-n	1
i85040	07572010-n	1
i85041	07572141-n	1
i85042	07572386-n	1
i85043	07572582-n	1
i85044	07572791-n	1
i85045	07572944-n	1
i85046	07573095-n	1
i85047	07573274-n	1
i85048	07573429-n	1
i85049	07573536-n	1
i85050	07573828-n	1
i85051	07573932-n	1
i85052	07574159-n	1
i85053	07574786-n	1
i85054	07574924-n	1
i85492	07575116-n	1
i85055	07575257-n	1
i85057	07575400-n	1
i85058	07575544-n	1
i85059	07575710-n	1
i85060	07575804-n	1
i85061	07575926-n	1
i85062	07576155-n	1
i85063	07576314-n	1
i85064	07576429-n	1
i85066	07576566-n	1
i85067	07576677-n	1
i85068	07576805-n	1
i85069	07576985-n	1
i85070	07577099-n	1
i85072	07577253-n	1
i85073	07577370-n	1
i85074	07577494-n	1
i85075	07577633-n	1
i85076	07577759-n	1
i85077	07577946-n	1
i85078	07578138-n	1
i85079	07578293-n	1
i85081	07578432-n	1
i85082	07578529-n	1
i85083	07578671-n	1
i85085	07579015-n	1
i85086	07579144-n	1
i85087	07579320-n	1
i85088	07579463-n	1
i85089	07579710-n	1
i85090	07580046-n	1
i85091	07580164-n	1
i85092	07580460-n	1
i85093	07580608-n	1
i85094	07580769-n	1
i85095	07580873-n	1
i85096	07581007-n	1
i85097	07581121-n	1
i85099	07581403-n	1
i85100	07581577-n	1
i85101	07581736-n	1
i85102	07581839-n	1
i85103	07581922-n	1
i85104	07582157-n	1
i85105	07582843-n	1
i85107	07583091-n	1
i85108	07583222-n	1
i85109	07583315-n	1
i85110	07583461-n	1
i85111	07583591-n	1
i85112	07583719-n	1
i85113	07583941-n	1
i85114	07584149-n	1
i85115	07584251-n	1
i85116	07584404-n	1
i85117	07584559-n	1
i85118	07584756-n	1
i85119	07584837-n	1
i85120	07585016-n	1
i85121	07585166-n	1
i85122	07585293-n	1
i85123	07585474-n	1
i85125	07585583-n	1
i85126	07585674-n	1
i85127	07585814-n	1
i85129	07586008-n	1
i85130	07586168-n	1
i85131	07586268-n	1
i85134	07586398-n	1
i85135	07586543-n	1
i85136	07586664-n	1
i85137	07586995-n	1
i85138	07587141-n	1
i85142	07587238-n	1
i85143	07587512-n	1
i85144	07587663-n	1
i85146	07587853-n	1
i85147	07588006-n	1
i85148	07588146-n	1
i85149	07588283-n	1
i85150	07588432-n	1
i85151	07588593-n	1
i85152	07588747-n	1
i85153	07588859-n	1
i85154	07589108-n	1
i85155	07589377-n	1
i85156	07589493-n	1
i85157	07589655-n	1
i85158	07589756-n	1
i85159	07589884-n	1
i85163	07590051-n	1
i85164	07590231-n	1
i85165	07590413-n	1
i85166	07590586-n	1
i85169	07590757-n	1
i85170	07590858-n	1
i85171	07591165-n	1
i85172	07591387-n	1
i85173	07591508-n	1
i85174	07591676-n	1
i85176	07591788-n	1
i85177	07591939-n	1
i85178	07592057-n	1
i85179	07592279-n	1
i85180	07592493-n	1
i85181	07592793-n	1
i85182	07592905-n	1
i85183	07593017-n	1
i85184	07593134-n	1
i85185	07593372-n	1
i85186	07593606-n	1
i85187	07593742-n	1
i85188	07593839-n	1
i85189	07593952-n	1
i85190	07594135-n	1
i85191	07594292-n	1
i85192	07594491-n	1
i85193	07594878-n	1
i85194	07595094-n	1
i85195	07595184-n	1
i85196	07595378-n	1
i85197	07595535-n	1
i85198	07595660-n	1
i85203	07595912-n	1
i85204	07596121-n	1
i85205	07596274-n	1
i85206	07596375-n	1
i85208	07596491-n	1
i85209	07596613-n	1
i85210	07596751-n	1
i85213	07596965-n	1
i85214	07597204-n	1
i85215	07597344-n	1
i85216	07597488-n	1
i85217	07597623-n	1
i85218	07597806-n	1
i85219	07597937-n	1
i85222	07598107-n	1
i85224	07598303-n	1
i85226	07598454-n	1
i85227	07598801-n	1
i85230	07598896-n	1
i85231	07599001-n	1
i85232	07599079-n	1
i85233	07599306-n	1
i85234	07599476-n	1
i85235	07599577-n	1
i85236	07599698-n	1
i85237	07599815-n	1
i85238	07599961-n	1
i85239	07600487-n	1
i85240	07600635-n	1
i85241	07601035-n	1
i85242	07601161-n	1
i85243	07601484-n	1
i85244	07601692-n	1
i85245	07601869-n	1
i85248	07602096-n	1
i85249	07602276-n	1
i85250	07602587-n	1
i85252	07602749-n	1
i85253	07604280-n	1
i85254	07604689-n	1
i85255	07604826-n	1
i85256	07604962-n	1
i85257	07605138-n	1
i85260	07605387-n	1
i85262	07605476-n	1
i85263	07605594-n	1
i85264	07605759-n	1
i81844	07605903-n	0.14
i85265	07605903-n	0.86
i85266	07606002-n	1
i85267	07606118-n	1
i85268	07606240-n	1
i85269	07606378-n	1
i85270	07606526-n	1
i85271	07606659-n	1
i85272	07606828-n	1
i85273	07606910-n	1
i85274	07607016-n	1
i85275	07607564-n	1
i85276	07607691-n	1
i85277	07607983-n	1
i85278	07608062-n	1
i85279	07608177-n	1
i86398	07608334-n	0.999
i85281	07608457-n	1
i85282	07608634-n	1
i85284	07608703-n	1
i85285	07608893-n	1
i85286	07609033-n	1
i85287	07609239-n	1
i85288	07609402-n	1
i85289	07609615-n	1
i85290	07609883-n	1
i85291	07610079-n	1
i85292	07610246-n	1
i85293	07610434-n	1
i85294	07610538-n	1
i85295	07610688-n	1
i85296	07610826-n	1
i85297	07610945-n	1
i85298	07611144-n	1
i85299	07611243-n	1
i85300	07611400-n	1
i85301	07611532-n	1
i85302	07611808-n	1
i85303	07611947-n	1
i85304	07612138-n	1
i85305	07612239-n	1
i85306	07612348-n	1
i85307	07612442-n	1
i85308	07612750-n	1
i85309	07612923-n	1
i85310	07613004-n	1
i85311	07613126-n	1
i85312	07613260-n	1
i85313	07613369-n	0.998
i85314	07613508-n	1
i85315	07613625-n	1
i85316	07613724-n	1
i85317	07613851-n	1
i85318	07614051-n	1
i85319	07614193-n	1
i85320	07614427-n	1
i85321	07614593-n	1
i85323	07614743-n	1
i85324	07614899-n	1
i85325	07615081-n	1
i85327	07615180-n	1
i85328	07615274-n	1
i85329	07615430-n	1
i85330	07615508-n	1
i85331	07615642-n	1
i85332	07615852-n	1
i85333	07616095-n	1
i85334	07616207-n	1
i85335	07616392-n	1
i85337	07616540-n	1
i85338	07616706-n	1
i85339	07616818-n	1
i85340	07616901-n	1
i85341	07617045-n	1
i85342	07617209-n	1
i85343	07617299-n	0.513
i85476	07617299-n	0.487
i85344	07617442-n	1
i85345	07617515-n	1
i85346	07617645-n	1
i85347	07617739-n	1
i85348	07617880-n	1
i85349	07617958-n	1
i85350	07618099-n	1
i85351	07618439-n	1
i85352	07618562-n	1
i85353	07618690-n	1
i85354	07618905-n	1
i85355	07619035-n	1
i85356	07619216-n	1
i85357	07619555-n	1
i85358	07619664-n	1
i85359	07619841-n	1
i85360	07619994-n	1
i85361	07620196-n	1
i85362	07620325-n	1
i85363	07620481-n	1
i85364	07620695-n	1
i85365	07620790-n	1
i85366	07620942-n	1
i85367	07621045-n	1
i85368	07621164-n	1
i85370	07621317-n	1
i85371	07621517-n	1
i85372	07621793-n	1
i85373	07622075-n	1
i85374	07622212-n	1
i85375	07623401-n	1
i85376	07623538-n	1
i85377	07623806-n	1
i85378	07623958-n	1
i85379	07624064-n	1
i85380	07624212-n	1
i85383	07624439-n	1
i85384	07624558-n	1
i85385	07624663-n	1
i85386	07625007-n	1
i85387	07625141-n	1
i85388	07625325-n	1
i85389	07625438-n	1
i85390	07625652-n	1
i85391	07625794-n	1
i85392	07625910-n	1
i85393	07626037-n	1
i85394	07626160-n	1
i85395	07626304-n	1
i85397	07626438-n	1
i85398	07626584-n	1
i85399	07626666-n	1
i85400	07626775-n	1
i85401	07626904-n	1
i85402	07627062-n	1
i85403	07627152-n	1
i85404	07627383-n	1
i85408	07627502-n	1
i85407	07627618-n	1
i85410	07627755-n	1
i85411	07627970-n	1
i85412	07628079-n	1
i85413	07628284-n	1
i85414	07628492-n	1
i85415	07628601-n	1
i85416	07628727-n	1
i85417	07628826-n	1
i85418	07628968-n	1
i85419	07629258-n	1
i85421	07629382-n	1
i85422	07629656-n	1
i85424	07629867-n	1
i85425	07630171-n	1
i85426	07630351-n	1
i85427	07630501-n	1
i85428	07630718-n	1
i85429	07630836-n	1
i85430	07630988-n	1
i85431	07631139-n	1
i85432	07631352-n	1
i85433	07631534-n	1
i85434	07631624-n	1
i85435	07631788-n	1
i85436	07631913-n	1
i85437	07632111-n	1
i85438	07632314-n	1
i85439	07632446-n	1
i85440	07633003-n	1
i85441	07633118-n	1
i85442	07633293-n	1
i85443	07633523-n	1
i85444	07633677-n	1
i85445	07633869-n	1
i85446	07633974-n	1
i85447	07634067-n	1
i85448	07634178-n	1
i85449	07634385-n	1
i85450	07634613-n	1
i85451	07634707-n	1
i85452	07634868-n	1
i85453	07635018-n	1
i85454	07635128-n	1
i85456	07635285-n	1
i85457	07635457-n	1
i85458	07635577-n	1
i85459	07635726-n	1
i85461	07635952-n	1
i85464	07636110-n	1
i85465	07636344-n	1
i85467	07636640-n	1
i85468	07636770-n	1
i85469	07636942-n	1
i85470	07637090-n	1
i85471	07637308-n	1
i85473	07637428-n	1
i85474	07637545-n	1
i85475	07637686-n	1
i85477	07637793-n	1
i85478	07637921-n	1
i85479	07638038-n	1
i85480	07638162-n	1
i85482	07638375-n	1
i85483	07638482-n	1
i85484	07638550-n	1
i85486	07638993-n	1
i85487	07639125-n	1
i85488	07639291-n	1
i85489	07639426-n	1
i85490	07639608-n	1
i85491	07639768-n	1
i85494	07639889-n	1
i85495	07640055-n	1
i85496	07640197-n	1
i85498	07640355-n	1
i85500	07640597-n	1
i85502	07640736-n	1
i85503	07640922-n	1
i85504	07641064-n	1
i85505	07641221-n	1
i85506	07641365-n	1
i85508	07641533-n	1
i85510	07641710-n	1
i85511	07641825-n	1
i85513	07642056-n	1
i85514	07642261-n	1
i85516	07642472-n	1
i85518	07642585-n	1
i85519	07642772-n	1
i85521	07642868-n	1
i85523	07643004-n	1
i85524	07643173-n	1
i85525	07643377-n	1
i85526	07643839-n	1
i85527	07643958-n	1
i85528	07644460-n	1
i85530	07644645-n	1
i85531	07644894-n	1
i85532	07645103-n	1
i85533	07645283-n	1
i85536	07645394-n	1
i85537	07645476-n	1
i85538	07645646-n	1
i85539	07645779-n	1
i85540	07646004-n	1
i85541	07646243-n	1
i85543	07646387-n	1
i85544	07646577-n	1
i85546	07646685-n	1
i59128	07646865-n	0.982
i85548	07647031-n	1
i85549	07647214-n	1
i85550	07647428-n	1
i85551	07647553-n	1
i85552	07647709-n	1
i85553	07647865-n	1
i85554	07648036-n	1
i85555	07648211-n	1
i85556	07648339-n	1
i85557	07648461-n	1
i85558	07648585-n	1
i85559	07648749-n	1
i85562	07648958-n	1
i85563	07649108-n	1
i85564	07649259-n	1
i85565	07649404-n	1
i85566	07649524-n	1
i85567	07649714-n	1
i85569	07649975-n	1
i85573	07650264-n	1
i85574	07650391-n	1
i85575	07650519-n	1
i85577	07650699-n	1
i85578	07650857-n	1
i85581	07650939-n	1
i85582	07651214-n	1
i85583	07651329-n	1
i85584	07651465-n	1
i85585	07651600-n	1
i85586	07651805-n	1
i85587	07652031-n	1
i85588	07652166-n	1
i85589	07652259-n	1
i85590	07652360-n	1
i85591	07652584-n	1
i85592	07652752-n	1
i85593	07652870-n	1
i85594	07652978-n	1
i85595	07653173-n	1
i85596	07653325-n	1
i85597	07653466-n	1
i85598	07656070-n	1
i85599	07656161-n	1
i85600	07656434-n	1
i85601	07656642-n	1
i85602	07656769-n	1
i85603	07656911-n	1
i85604	07657036-n	1
i85605	07657250-n	1
i85606	07657373-n	1
i85607	07657567-n	1
i85608	07657724-n	1
i85609	07657912-n	1
i85610	07658071-n	1
i85612	07658277-n	1
i85613	07658535-n	1
i81766	07658640-n	1
i85614	07658726-n	1
i85615	07658863-n	1
i85616	07659092-n	1
i85617	07659246-n	1
i85618	07659381-n	1
i85619	07659608-n	1
i85620	07659797-n	1
i85621	07659961-n	1
i85623	07660254-n	1
i85624	07660405-n	1
i85628	07660789-n	1
i85629	07660925-n	1
i85630	07661161-n	1
i85631	07661300-n	1
i85633	07661475-n	1
i85634	07661642-n	1
i85635	07661836-n	1
i85636	07662000-n	1
i85637	07662232-n	1
i85639	07662352-n	1
i85642	07662528-n	1
i85643	07662712-n	1
i85644	07662874-n	1
i85645	07663042-n	1
i85646	07663191-n	1
i85647	07663349-n	1
i85649	07664081-n	1
i85650	07664218-n	1
i85651	07664307-n	1
i85652	07664443-n	1
i85654	07664751-n	1
i85655	07664935-n	1
i85657	07665012-n	1
i85658	07665130-n	1
i85659	07665294-n	1
i85660	07665517-n	1
i85661	07665713-n	1
i85663	07665860-n	1
i85664	07666031-n	1
i85665	07666150-n	1
i85666	07666236-n	1
i85667	07666430-n	1
i85669	07666592-n	1
i85672	07666760-n	1
i85673	07666976-n	1
i85674	07667106-n	1
i85675	07667751-n	1
i85676	07668168-n	1
i85677	07668284-n	1
i85678	07668391-n	1
i85680	07668515-n	1
i85681	07668660-n	1
i85682	07668779-n	0.999
i85683	07668890-n	1
i85684	07669040-n	1
i85685	07669234-n	1
i85686	07669403-n	1
i85687	07669520-n	1
i85689	07669626-n	1
i85690	07669763-n	1
i85691	07669942-n	1
i85692	07670172-n	1
i85694	07670289-n	1
i85695	07670528-n	1
i85697	07670725-n	1
i85698	07670887-n	1
i85699	07671028-n	1
i85700	07671126-n	1
i85701	07671281-n	1
i85702	07671423-n	1
i85703	07671633-n	1
i85704	07671811-n	1
i85705	07672059-n	1
i85706	07672250-n	1
i85709	07672540-n	1
i85710	07672667-n	1
i85711	07672874-n	1
i85712	07673074-n	1
i85713	07673185-n	1
i85714	07673320-n	1
i85716	07673423-n	1
i85717	07673599-n	1
i85718	07673764-n	1
i85719	07673973-n	1
i85722	07674103-n	1
i85723	07674267-n	1
i85724	07674340-n	1
i85725	07674441-n	1
i85726	07674603-n	1
i85727	07674710-n	1
i85728	07674857-n	1
i85729	07674964-n	1
i85730	07675087-n	1
i85731	07675196-n	1
i85732	07675360-n	1
i85733	07675499-n	1
i85734	07675637-n	1
i85735	07675762-n	1
i85737	07675899-n	1
i85738	07676088-n	1
i85739	07676187-n	1
i85740	07676327-n	1
i85741	07676497-n	1
i85742	07676642-n	1
i85743	07676807-n	1
i85744	07676970-n	1
i85745	07677092-n	1
i85746	07677231-n	1
i85747	07677365-n	1
i85748	07677473-n	1
i85749	07677565-n	1
i85750	07677784-n	1
i85751	07677912-n	1
i85752	07678152-n	1
i85753	07678297-n	1
i85754	07678520-n	1
i85757	07678684-n	1
i85758	07678790-n	1
i85759	07678927-n	1
i85760	07679159-n	1
i85761	07679381-n	1
i85762	07679491-n	1
i85763	07679674-n	1
i85764	07680096-n	1
i85765	07680347-n	1
i85766	07680492-n	1
i85767	07680655-n	1
i85768	07680825-n	1
i85769	07680975-n	1
i85770	07681094-n	1
i85771	07681185-n	1
i85772	07681442-n	1
i85773	07681627-n	1
i85774	07681800-n	1
i85775	07682060-n	1
i85776	07682203-n	1
i85777	07682331-n	1
i85778	07682555-n	1
i85779	07682738-n	1
i85780	07682837-n	1
i85781	07683002-n	1
i85782	07683214-n	1
i85783	07683317-n	1
i85784	07683479-n	1
i85786	07683619-n	1
i85787	07683716-n	1
i85788	07683888-n	1
i85789	07684091-n	1
i85790	07684368-n	1
i85791	07684504-n	1
i85793	07684731-n	1
i85794	07684856-n	1
i85795	07685095-n	0.999
i85796	07685323-n	0.999
i85797	07685464-n	1
i85800	07685611-n	1
i85802	07685712-n	1
i85803	07685978-n	1
i85804	07686219-n	1
i85805	07686348-n	1
i85805	07686461-n	1
i85807	07686645-n	1
i85808	07686828-n	1
i85809	07686965-n	1
i85813	07687089-n	1
i85815	07687239-n	1
i85816	07687503-n	1
i85817	07688704-n	1
i85820	07688868-n	1
i85821	07689024-n	1
i85822	07689133-n	1
i85823	07689286-n	1
i85825	07689483-n	1
i85826	07689608-n	1
i85827	07689727-n	1
i85828	07689876-n	1
i85829	07690082-n	1
i85831	07690217-n	1
i85833	07690376-n	1
i85835	07690694-n	1
i85837	07690849-n	1
i85838	07691024-n	1
i85839	07691197-n	1
i85840	07691356-n	1
i85841	07691510-n	1
i85842	07691653-n	1
i85843	07691788-n	1
i85844	07691920-n	1
i85845	07692037-n	1
i85846	07692337-n	1
i85847	07692617-n	1
i85848	07692782-n	1
i85849	07692960-n	1
i85851	07693121-n	1
i85852	07693525-n	1
i85853	07693619-n	1
i85854	07693782-n	1
i85855	07693961-n	1
i85856	07694144-n	1
i85857	07694363-n	1
i85859	07694508-n	1
i85860	07694715-n	1
i85861	07694823-n	1
i85862	07694995-n	1
i85863	07695147-n	1
i85866	07695308-n	1
i85867	07695457-n	1
i85868	07695677-n	1
i85869	07695931-n	1
i85870	07696054-n	1
i85871	07696262-n	1
i85872	07696556-n	1
i85873	07696686-n	1
i85874	07696810-n	1
i85875	07696990-n	1
i85876	07697126-n	1
i85877	07697317-n	1
i85880	07697733-n	1
i85882	07697884-n	1
i85883	07697976-n	1
i85884	07698295-n	1
i85885	07698507-n	1
i85886	07698686-n	1
i85887	07698839-n	1
i85888	07698966-n	1
i85889	07699079-n	1
i85890	07699278-n	1
i85891	07699416-n	1
i85892	07699655-n	1
i85893	07699780-n	1
i85894	07699867-n	1
i85895	07700064-n	1
i85896	07700195-n	1
i85897	07700297-n	1
i85898	07700546-n	1
i85899	07700758-n	1
i85900	07700838-n	1
i85901	07700950-n	1
i85902	07701095-n	1
i85903	07701285-n	1
i85904	07701480-n	1
i85905	07701626-n	1
i85906	07701829-n	1
i85907	07701974-n	1
i85908	07702137-n	1
i85909	07702307-n	1
i85910	07702486-n	1
i85911	07702734-n	1
i85912	07702861-n	1
i85913	07703043-n	1
i85914	07703432-n	1
i85915	07703564-n	1
i85916	07703726-n	1
i85917	07703796-n	1
i85918	07703974-n	1
i85919	07704152-n	1
i85920	07704298-n	1
i85922	07704455-n	1
i85924	07704685-n	1
i85926	07704887-n	1
i85927	07704986-n	1
i85928	07705125-n	1
i85929	07705205-n	1
i85930	07705297-n	1
i85931	07705468-n	1
i85932	07705675-n	1
i85933	07705831-n	1
i85934	07706095-n	1
i85935	07706746-n	1
i85936	07706834-n	1
i85937	07706931-n	1
i85938	07707038-n	1
i85940	07707155-n	1
i85941	07707380-n	1
i85942	07707529-n	1
i85943	07707744-n	1
i85944	07707915-n	1
i85945	07708084-n	1
i85946	07708371-n	1
i85947	07708806-n	1
i85948	07709205-n	1
i85949	07709545-n	1
i85950	07709875-n	1
i85951	07710014-n	1
i85953	07710129-n	1
i85954	07710209-n	1
i85955	07710323-n	1
i85956	07710457-n	1
i85958	07710579-n	1
i85959	07711209-n	1
i85960	07711353-n	1
i85961	07711473-n	1
i85963	07711587-n	1
i85964	07711677-n	1
i85965	07711864-n	1
i85966	07712104-n	1
i85967	07712279-n	1
i85968	07712372-n	1
i85969	07712493-n	1
i85970	07712627-n	1
i85971	07712790-n	1
i85972	07712908-n	1
i85974	07713027-n	1
i85975	07713248-n	1
i85976	07713413-n	1
i85977	07713652-n	1
i85978	07713757-n	1
i85979	07713905-n	1
i85980	07714073-n	1
i85981	07714209-n	1
i85982	07714355-n	1
i85983	07714632-n	1
i85984	07714753-n	1
i85985	07714834-n	1
i85986	07715161-n	1
i85988	07715451-n	1
i85989	07715740-n	1
i85990	07715920-n	1
i85991	07716097-n	1
i85992	07716214-n	1
i85993	07716384-n	1
i85994	07716519-n	1
i85995	07716702-n	1
i85996	07716826-n	1
i85997	07717015-n	1
i85998	07717158-n	1
i85999	07717262-n	1
i86001	07717537-n	1
i86003	07717654-n	1
i86004	07717870-n	1
i86005	07718123-n	1
i86006	07718303-n	1
i86007	07718444-n	1
i86009	07718668-n	1
i86011	07718742-n	1
i86012	07718986-n	1
i86013	07719254-n	1
i86014	07719360-n	1
i86015	07719654-n	1
i86016	07719828-n	1
i86017	07719981-n	1
i86018	07720127-n	1
i86019	07720274-n	1
i86020	07720373-n	1
i86021	07720456-n	1
i86022	07720614-n	1
i86023	07720721-n	1
i86024	07720893-n	1
i86025	07721049-n	1
i86026	07721182-n	1
i86027	07721320-n	1
i86029	07721456-n	1
i86030	07721833-n	1
i86032	07722042-n	1
i86033	07722210-n	1
i86034	07722347-n	1
i86035	07722472-n	1
i86036	07722576-n	1
i86037	07722670-n	1
i81470	07722824-n	1
i86038	07722949-n	1
i86039	07723101-n	1
i86040	07724120-n	1
i86041	07724210-n	1
i86042	07724436-n	1
i86044	07724555-n	1
i86045	07724659-n	1
i86046	07724821-n	1
i86047	07724938-n	1
i86048	07725091-n	1
i86049	07725264-n	1
i86050	07725505-n	1
i86051	07725638-n	1
i86052	07725736-n	1
i86053	07725851-n	1
i86054	07726003-n	1
i86055	07726179-n	1
i86056	07726270-n	1
i86058	07726396-n	1
i86059	07726541-n	1
i86060	07726685-n	1
i86061	07726812-n	1
i86063	07727066-n	1
i86064	07727284-n	1
i86065	07727539-n	1
i86066	07727743-n	1
i86068	07727841-n	1
i86069	07727916-n	1
i86070	07728039-n	1
i86071	07728161-n	1
i86072	07728255-n	1
i86073	07728353-n	1
i86074	07728518-n	1
i86075	07728721-n	1
i86076	07728869-n	1
i86077	07728975-n	1
i86078	07729110-n	1
i86079	07732193-n	1
i86080	07732280-n	1
i86081	07732402-n	1
i86082	07732547-n	1
i86083	07732649-n	1
i86084	07733053-n	1
i86086	07733334-n	1
i86087	07733477-n	1
i86088	07733601-n	1
i86089	07733796-n	0.989
i86090	07733903-n	1
i86091	07734164-n	1
i86093	07734297-n	1
i86094	07734458-n	1
i86095	07734610-n	1
i86096	07734747-n	1
i86097	07734927-n	1
i86098	07735071-n	1
i86099	07735228-n	1
i86100	07735396-n	1
i86102	07735567-n	1
i86103	07735764-n	1
i86104	07736006-n	1
i86105	07736155-n	1
i86106	07736272-n	1
i86107	07736411-n	1
i86109	07736516-n	1
i86110	07736635-n	1
i86111	07736795-n	1
i86112	07737028-n	1
i86113	07737207-n	1
i86114	07737401-n	1
i86115	07737553-n	1
i86116	07737650-n	1
i86117	07737791-n	1
i86119	07737895-n	1
i86120	07738039-n	1
i86122	07738159-n	1
i86126	07738306-n	1
i86127	07738494-n	1
i86128	07738668-n	1
i86129	07738819-n	1
i86130	07739034-n	1
i86131	07739133-n	1
i86132	07739314-n	1
i86133	07739467-n	1
i86136	07739608-n	1
i86137	07739782-n	1
i86138	07739984-n	1
i86139	07740072-n	1
i86140	07740235-n	1
i86141	07740403-n	1
i86142	07740529-n	1
i86143	07740659-n	1
i86144	07741422-n	1
i86145	07741546-n	1
i86146	07741659-n	1
i86147	07741782-n	1
i86148	07741896-n	1
i86149	07742154-n	1
i86150	07742267-n	1
i86151	07742493-n	1
i86153	07742688-n	1
i86155	07742877-n	1
i86158	07743058-n	1
i86159	07743214-n	1
i86160	07743412-n	1
i86161	07743568-n	1
i86162	07743786-n	1
i86163	07743928-n	1
i86164	07744077-n	1
i86165	07744185-n	1
i86166	07744344-n	1
i86168	07744518-n	1
i86169	07744675-n	1
i86170	07744778-n	1
i86171	07744898-n	1
i86172	07745045-n	1
i86173	07745164-n	1
i86174	07745399-n	1
i86175	07745584-n	1
i86176	07745710-n	1
i86177	07745798-n	1
i86178	07745910-n	1
i86179	07746123-n	1
i86180	07746241-n	1
i86181	07746354-n	1
i86182	07746473-n	1
i86183	07746585-n	1
i86184	07746693-n	1
i86185	07746816-n	1
i86186	07747007-n	1
i86187	07747190-n	1
i86188	07747390-n	1
i86189	07747549-n	1
i86190	07747703-n	1
i86191	07747810-n	1
i86192	07748036-n	1
i86193	07748255-n	1
i86198	07748403-n	1
i86199	07748582-n	1
i86200	07748717-n	1
i86201	07748860-n	1
i86202	07748970-n	1
i86203	07749037-n	1
i86204	07749382-n	1
i86205	07749550-n	1
i86206	07749689-n	1
i86207	07749790-n	1
i86208	07749867-n	1
i86209	07750013-n	1
i86210	07750150-n	1
i86211	07750246-n	1
i86212	07750338-n	1
i86213	07750426-n	1
i86214	07750519-n	1
i86215	07750649-n	1
i86216	07751057-n	1
i86217	07751226-n	1
i86218	07751375-n	1
i86219	07751550-n	1
i86221	07752022-n	1
i86222	07752266-n	1
i86224	07752500-n	1
i86225	07752630-n	1
i86226	07752749-n	1
i86227	07752894-n	1
i86228	07753089-n	1
i86229	07753226-n	1
i86230	07753324-n	1
i86231	07753452-n	1
i86232	07753567-n	1
i86233	07753750-n	1
i86234	07753877-n	1
i86235	07754049-n	1
i86236	07754237-n	1
i86237	07754313-n	1
i86238	07754481-n	1
i86239	07754660-n	1
i86240	07755296-n	1
i86242	07755419-n	1
i86243	07755499-n	1
i86244	07755699-n	1
i86245	07755826-n	1
i86246	07755957-n	1
i86247	07756120-n	1
i86248	07756249-n	1
i86249	07756351-n	1
i86250	07756454-n	1
i86251	07756847-n	1
i86252	07756976-n	1
i86253	07757096-n	1
i86254	07757255-n	1
i86255	07757536-n	1
i86256	07757650-n	1
i86257	07757865-n	1
i86258	07758005-n	1
i86259	07758116-n	1
i86260	07758289-n	1
i86261	07758450-n	1
i86262	07758560-n	1
i86263	07758835-n	1
i86264	07758974-n	1
i86265	07759072-n	1
i86266	07759236-n	1
i86268	07759391-n	1
i86269	07759538-n	1
i86270	07759654-n	1
i86271	07759810-n	1
i86272	07759986-n	1
i86273	07760239-n	1
i86275	07760337-n	1
i86276	07760493-n	1
i86277	07760670-n	1
i86278	07760785-n	1
i86279	07760925-n	1
i86280	07761064-n	1
i86281	07761357-n	1
i86282	07761509-n	1
i86284	07761673-n	1
i86285	07761893-n	1
i86286	07762000-n	1
i86287	07762106-n	1
i86288	07762248-n	1
i86290	07762430-n	1
i86293	07762686-n	1
i86294	07762792-n	1
i86295	07762938-n	1
i86296	07763132-n	1
i86297	07763234-n	1
i86298	07763415-n	1
i86300	07763536-n	1
i86301	07763636-n	1
i86302	07763853-n	1
i86303	07763968-n	1
i86305	07764237-n	1
i86306	07764428-n	1
i86307	07764572-n	1
i86308	07764795-n	1
i86309	07765040-n	1
i86310	07765199-n	1
i86311	07765343-n	1
i86312	07765493-n	1
i86313	07765633-n	1
i86315	07765819-n	1
i86316	07765946-n	1
i86317	07766046-n	1
i86319	07766236-n	1
i86320	07766358-n	1
i86321	07766451-n	1
i86322	07766654-n	1
i86324	07766829-n	1
i86325	07766983-n	1
i86326	07767106-n	1
i86327	07767269-n	1
i86328	07767393-n	1
i86329	07767560-n	1
i86330	07767627-n	1
i86332	07767720-n	1
i86333	07767924-n	1
i86336	07768088-n	1
