i87577	09080524-n	1
i87578	09080642-n	1
i87579	09080755-n	1
i87580	09080880-n	1
i87581	09081060-n	1
i87582	09081236-n	1
i87584	09081455-n	1
i87585	09081599-n	1
i87587	09081698-n	1
i87588	09081851-n	1
i87589	09082024-n	1
i87590	09082133-n	1
i87591	09082275-n	1
i87592	09082380-n	1
i87593	09082499-n	1
i87594	09082616-n	1
i87595	09082723-n	1
i87596	09082846-n	1
i87597	09082971-n	1
i87598	09083084-n	1
i87599	09083209-n	1
i87600	09083331-n	1
i87601	09083466-n	1
i87602	09083572-n	1
i87603	09083681-n	1
i87604	09083787-n	1
i87605	09083895-n	1
i87606	09084040-n	1
i87607	09084196-n	1
i87608	09084336-n	1
i87609	09084447-n	1
i87610	09084589-n	1
i87611	09084770-n	1
i87612	09084891-n	1
i87613	09085047-n	1
i87614	09085202-n	1
i87615	09085433-n	1
i87616	09085536-n	1
i87617	09085722-n	1
i87618	09085826-n	1
i87619	09086037-n	1
i87620	09086147-n	1
i87621	09086256-n	1
i87622	09086382-n	1
i87623	09086495-n	1
i87624	09086596-n	1
i87625	09086722-n	1
i87626	09086889-n	1
i87627	09087004-n	1
i87628	09087110-n	1
i87629	09087231-n	1
i87630	09087386-n	1
i87631	09087485-n	1
i87632	09087593-n	1
i87634	09087703-n	1
i87635	09087824-n	1
i87636	09088001-n	1
i87637	09088100-n	1
i87638	09088241-n	1
i87639	09088407-n	1
i87640	09088808-n	1
i87641	09089002-n	1
i87642	09089146-n	0.95
i87643	09089285-n	1
i87644	09089586-n	1
i87645	09089700-n	1
i87646	09089863-n	1
i87647	09090109-n	1
i87648	09090189-n	1
i87649	09090352-n	1
i87650	09090493-n	1
i87651	09090581-n	1
i87652	09090746-n	1
i87653	09090847-n	1
i87654	09090970-n	1
i87655	09091095-n	1
i87656	09091195-n	1
i87658	09091321-n	1
i87659	09091444-n	1
i87660	09091545-n	1
i87661	09091657-n	1
i87662	09091745-n	1
i87663	09091844-n	1
i87664	09091937-n	1
i87665	09092082-n	1
i87666	09092266-n	1
i87667	09092466-n	1
i87668	09092579-n	1
i87669	09092686-n	1
i87670	09092788-n	1
i87671	09092891-n	1
i87672	09093014-n	1
i87673	09093155-n	1
i87674	09093307-n	1
i87675	09093505-n	1
i87676	09093670-n	1
i87677	09093829-n	1
i87678	09093934-n	1
i87679	09094057-n	1
i87680	09094168-n	1
i87681	09094355-n	1
i87682	09094503-n	1
i87683	09094655-n	1
i87684	09094760-n	1
i87685	09094886-n	1
i87686	09095024-n	1
i87687	09095182-n	1
i87688	09095425-n	1
i87689	09095509-n	1
i87691	09095602-n	1
i87692	09095756-n	1
i87693	09095830-n	1
i87694	09095933-n	1
i87696	09096042-n	1
i87697	09096184-n	1
i87698	09096306-n	1
i87699	09096427-n	1
i87700	09096552-n	1
i87701	09096657-n	1
i87702	09097004-n	1
i87703	09097131-n	1
i87704	09097257-n	1
i87705	09097373-n	1
i87706	09097489-n	1
i87707	09097655-n	1
i87708	09097752-n	1
i87709	09097847-n	1
i87710	09097976-n	1
i87711	09098069-n	1
i87712	09098167-n	1
i87715	09098270-n	1
i87716	09098381-n	1
i87717	09098487-n	1
i87718	09098591-n	1
i87719	09098699-n	1
i87720	09098934-n	1
i87721	09099075-n	1
i87722	09099209-n	1
i87723	09099306-n	1
i87724	09099432-n	1
i87726	09099659-n	1
i87727	09099776-n	1
i87728	09099884-n	1
i87729	09100031-n	1
i87730	09100258-n	1
i87731	09100462-n	1
i87732	09100639-n	1
i87733	09100777-n	1
i87734	09100901-n	1
i87735	09100995-n	1
i87736	09101114-n	1
i87737	09101244-n	1
i87738	09101367-n	1
i87739	09101440-n	1
i87740	09101724-n	1
i87741	09101869-n	1
i87742	09102063-n	1
i87743	09102159-n	1
i87744	09102255-n	1
i87746	09102421-n	1
i87747	09102515-n	1
i87748	09102627-n	1
i87749	09102720-n	1
i87750	09102848-n	1
i87751	09103023-n	1
i87752	09103130-n	1
i87753	09103395-n	1
i87754	09103529-n	1
i87755	09103613-n	1
i87756	09103720-n	1
i87757	09103871-n	1
i87758	09103955-n	1
i87759	09104039-n	1
i87760	09104142-n	1
i87761	09104365-n	1
i87762	09104470-n	1
i87763	09104691-n	1
i87764	09104799-n	1
i87765	09104979-n	1
i87766	09105117-n	1
i87767	09105224-n	1
i87768	09105346-n	1
i87769	09105453-n	1
i87770	09105556-n	1
i87771	09105676-n	1
i87772	09105804-n	1
i87773	09106003-n	1
i87774	09106115-n	1
i87775	09106221-n	1
i87776	09106384-n	1
i87777	09106479-n	1
i87778	09106599-n	1
i87779	09106701-n	1
i87780	09106814-n	1
i87781	09106924-n	1
i87783	09107065-n	1
i87784	09107202-n	1
i91431	09107363-n	1
i87785	09107471-n	1
i87786	09107586-n	1
i87787	09107789-n	1
i87788	09107896-n	1
i87789	09108008-n	1
i87790	09108115-n	1
i87791	09108219-n	1
i87792	09108351-n	1
i87793	09108482-n	1
i87794	09108650-n	1
i87795	09108773-n	1
i87796	09108884-n	1
i87797	09109063-n	1
i87798	09109187-n	1
i87799	09109292-n	1
i87800	09109465-n	1
i87802	09109591-n	1
i87803	09109692-n	1
i87804	09109819-n	1
i87806	09109921-n	1
i87807	09110029-n	1
i87808	09110139-n	1
i87809	09110246-n	1
i87810	09110350-n	1
i87811	09110540-n	1
i87812	09110699-n	1
i87813	09110884-n	1
i87814	09111183-n	1
i87815	09111300-n	1
i87816	09111469-n	1
i87817	09111589-n	1
i87818	09111668-n	1
i87819	09111851-n	1
i87820	09111961-n	1
i87821	09112073-n	1
i87822	09112191-n	1
i87823	09112638-n	1
i87824	09112850-n	1
i87825	09112926-n	1
i87826	09113041-n	1
i87827	09113157-n	1
i87828	09113282-n	1
i87829	09113679-n	1
i87830	09113793-n	1
i87831	09113902-n	1
i87832	09114063-n	1
i87833	09114213-n	1
i87834	09114412-n	1
i87835	09114504-n	1
i87836	09114613-n	1
i87837	09114726-n	1
i87838	09114833-n	1
i87839	09114951-n	1
i87975	09115044-n	1
i87840	09115165-n	1
i87841	09115300-n	1
i87842	09115635-n	1
i87843	09115758-n	1
i87844	09115881-n	1
i87845	09115986-n	1
i87846	09116134-n	1
i87847	09116237-n	1
i87848	09116357-n	1
i87849	09116463-n	1
i87850	09116582-n	1
i87851	09116707-n	1
i87852	09116921-n	1
i87853	09117011-n	1
i87854	09117131-n	1
i87855	09117252-n	1
i87856	09117361-n	1
i87857	09117447-n	1
i87858	09117553-n	1
i87859	09117660-n	1
i87860	09117839-n	1
i87861	09117948-n	1
i87862	09118068-n	1
i87863	09118153-n	1
i87864	09118257-n	1
i87865	09118378-n	1
i87866	09118485-n	1
i87868	09118623-n	1
i87869	09118768-n	1
i87870	09119052-n	1
i87871	09119146-n	1
i87872	09119301-n	1
i87873	09119424-n	1
i87874	09119546-n	1
i87875	09119692-n	1
i87876	09119805-n	1
i87877	09119978-n	1
i87878	09120126-n	1
i87879	09120291-n	1
i87880	09120438-n	1
i87881	09120543-n	1
i87882	09120654-n	1
i87883	09120790-n	1
i87884	09120946-n	1
i87885	09121146-n	1
i87886	09121328-n	1
i87887	09121474-n	1
i87888	09121614-n	1
i87889	09121768-n	1
i87890	09121893-n	1
i87891	09122164-n	1
i87892	09123415-n	1
i87893	09124029-n	1
i87894	09124157-n	1
i87895	09124245-n	1
i87896	09124337-n	1
i87897	09124496-n	1
i87898	09124584-n	1
i87899	09124675-n	1
i87901	09124759-n	1
i87902	09124841-n	1
i87903	09124925-n	1
i87904	09125003-n	1
i87905	09125088-n	1
i87906	09125180-n	1
i87907	09125257-n	1
i87908	09125384-n	1
i87909	09125512-n	1
i87910	09125610-n	1
i87911	09125703-n	1
i87912	09125857-n	1
i87913	09125930-n	1
i87914	09126009-n	1
i87915	09126095-n	1
i87916	09126165-n	1
i87917	09126238-n	1
i87918	09126317-n	1
i87919	09126411-n	1
i87900	09126497-n	1
i87921	09126573-n	1
i87922	09126665-n	1
i87923	09126745-n	1
i87924	09126830-n	1
i87925	09126909-n	1
i87926	09126985-n	1
i87927	09127076-n	1
i87928	09127150-n	1
i87929	09127239-n	1
i87931	09127338-n	1
i87932	09127494-n	1
i87933	09127585-n	1
i87934	09127671-n	1
i87936	09127752-n	1
i87937	09127828-n	1
i87938	09127914-n	1
i87939	09128001-n	1
i87940	09128092-n	1
i87941	09128178-n	1
i87942	09128258-n	1
i87943	09128329-n	1
i87944	09128400-n	1
i87945	09128477-n	1
i87946	09128555-n	0.828
i87947	09128555-n	0.172
i87946	09128652-n	0.172
i87947	09128652-n	0.828
i87948	09128748-n	1
i87949	09128836-n	1
i87950	09128918-n	1
i87951	09128996-n	1
i87952	09129080-n	0.946
i87953	09129167-n	1
i87954	09129275-n	1
i87955	09129386-n	1
i87956	09129506-n	1
i87957	09129628-n	1
i87959	09129733-n	1
i87960	09129943-n	1
i87961	09130075-n	1
i87962	09130213-n	1
i87963	09130345-n	1
i87964	09130460-n	1
i87965	09130567-n	1
i87966	09130689-n	1
i87967	09130808-n	1
i87968	09130912-n	1
i87969	09131025-n	1
i87970	09131125-n	1
i87971	09131233-n	1
i87972	09131338-n	1
i87973	09131561-n	1
i87974	09131664-n	1
i87975	09131773-n	1
i87976	09131880-n	1
i87977	09131991-n	1
i87979	09132098-n	1
i87980	09132201-n	1
i87981	09132318-n	1
i87982	09132447-n	1
i87983	09132550-n	1
i87984	09132699-n	1
i87985	09132879-n	1
i87986	09133008-n	1
i87988	09133101-n	1
i87989	09133215-n	1
i87990	09133320-n	1
i87991	09133430-n	1
i87992	09133580-n	1
i87993	09133715-n	1
i87994	09133853-n	1
i87995	09133991-n	1
i87996	09134129-n	1
i87997	09134261-n	1
i87998	09134399-n	1
i87999	09134538-n	1
i88000	09134682-n	1
i88001	09134832-n	1
i88002	09134976-n	1
i88003	09135126-n	1
i88004	09135264-n	1
i88006	09135385-n	1
i88007	09135450-n	1
i88008	09135599-n	1
i88010	09135718-n	1
i88011	09135865-n	1
i88012	09135992-n	1
i88013	09136171-n	1
i88014	09136326-n	1
i88015	09136483-n	1
i88222	09136568-n	1
i88238	09136661-n	1
i88016	09136761-n	1
i88017	09136863-n	1
i88018	09136995-n	1
i88019	09137100-n	1
i88020	09137238-n	1
i88021	09137384-n	1
i88022	09137589-n	1
i88023	09137671-n	1
i88024	09137806-n	1
i88025	09138085-n	1
i87217	09138200-n	1
i88027	09138298-n	1
i88028	09138416-n	1
i88029	09138554-n	1
i88030	09138746-n	1
i88031	09138929-n	1
i88032	09139019-n	1
i88033	09139230-n	1
i88034	09139395-n	1
i88035	09139558-n	1
i88036	09139696-n	1
i88037	09139800-n	1
i88038	09139984-n	1
i88039	09140136-n	0.999
i88040	09140254-n	1
i88041	09140383-n	1
i88042	09140574-n	1
i88043	09140779-n	1
i88044	09140989-n	1
i88045	09141175-n	1
i88913	09141308-n	1
i89655	09141543-n	1
i88046	09141650-n	1
i88047	09141776-n	1
i88048	09141954-n	1
i88049	09142109-n	1
i88050	09142333-n	1
i88051	09142426-n	1
i88052	09142704-n	1
i88053	09142962-n	1
i88054	09143052-n	1
i88055	09143336-n	1
i88056	09143460-n	1
i88057	09143736-n	1
i88058	09144169-n	1
i88059	09144246-n	1
i88060	09144565-n	1
i88061	09144663-n	1
i88062	09145008-n	1
i88063	09145188-n	1
i88064	09145405-n	1
i88065	09145539-n	1
i88066	09145707-n	1
i88067	09145813-n	1
i88068	09145973-n	1
i88069	09147748-n	1
i88070	09148143-n	1
i88071	09148251-n	1
i88072	09149219-n	1
i88073	09149296-n	1
i88074	09149542-n	1
i88075	09149787-n	1
i88076	09149967-n	1
i88077	09150078-n	1
i88078	09150245-n	1
i88079	09150353-n	1
i88080	09150603-n	1
i88081	09150783-n	1
i88082	09150896-n	1
i88083	09151165-n	1
i88084	09151371-n	1
i88085	09151626-n	1
i88086	09151853-n	1
i88087	09152082-n	1
i88088	09152273-n	1
i88089	09152447-n	1
i88090	09152705-n	1
i88091	09152823-n	1
i88092	09152981-n	1
i88093	09153121-n	1
i88094	09153287-n	1
i88095	09153433-n	1
i88096	09153526-n	1
i88097	09153602-n	1
i88098	09153948-n	1
i88099	09154228-n	1
i88100	09154433-n	1
i88101	09154532-n	1
i88102	09155013-n	1
i88103	09155875-n	1
i88104	09156083-n	1
i88105	09156235-n	1
i88106	09156342-n	1
i88107	09156417-n	1
i88108	09156502-n	1
i88109	09156678-n	1
i88110	09156780-n	1
i88111	09156927-n	1
i88112	09157053-n	1
i88113	09157132-n	1
i88114	09157455-n	1
i88116	09157936-n	1
i88117	09158105-n	1
i88118	09158227-n	1
i88119	09158353-n	1
i88120	09158498-n	1
i88121	09158637-n	1
i88122	09158744-n	1
i88124	09158888-n	1
i88125	09159008-n	1
i88126	09159135-n	1
i88127	09159297-n	1
i88128	09159464-n	1
i88129	09159740-n	1
i88130	09159851-n	1
i88131	09159961-n	1
i88132	09160113-n	1
i88133	09160242-n	1
i88134	09160394-n	1
i88135	09160532-n	1
i88136	09160719-n	1
i88137	09160927-n	1
i88138	09161033-n	1
i88139	09161161-n	1
i88141	09161297-n	1
i88142	09161489-n	1
i88143	09161701-n	1
i88144	09161857-n	1
i88146	09161993-n	1
i88147	09162066-n	1
i88148	09162249-n	1
i88149	09162488-n	1
i88151	09162656-n	1
i88153	09162779-n	1
i88154	09162938-n	1
i88155	09163037-n	1
i88156	09163183-n	1
i88157	09163302-n	1
i88158	09163423-n	1
i88159	09163566-n	1
i88160	09163729-n	1
i88161	09163901-n	1
i88162	09164116-n	1
i88163	09164289-n	1
i88164	09164460-n	1
i88165	09164539-n	1
i88166	09164648-n	1
i88167	09164735-n	1
i88168	09164836-n	1
i88169	09164959-n	1
i88170	09165070-n	1
i88171	09165182-n	1
i88172	09165429-n	1
i88173	09165586-n	1
i88174	09165697-n	1
i88175	09165851-n	1
i88176	09166068-n	1
i88177	09166165-n	0.999
i88178	09166309-n	1
i88179	09166503-n	1
i88180	09166616-n	1
i88181	09166693-n	1
i88182	09166800-n	1
i88183	09166964-n	1
i88184	09167248-n	1
i88185	09167338-n	1
i88186	09167434-n	1
i88187	09167823-n	1
i88188	09167959-n	1
i88189	09168086-n	1
i88190	09168202-n	1
i88191	09168304-n	1
i88192	09168533-n	1
i88193	09168646-n	1
i88194	09168769-n	1
i88195	09168859-n	1
i88196	09169060-n	1
i88197	09169244-n	1
i88198	09169443-n	1
i88199	09169592-n	1
i88200	09169729-n	1
i88201	09169826-n	1
i88202	09169997-n	1
i88203	09170108-n	1
i88204	09170394-n	1
i88205	09170607-n	1
i88206	09170719-n	1
i88207	09170957-n	1
i88208	09171244-n	1
i88209	09171317-n	1
i88212	09171489-n	1
i88213	09171613-n	1
i88214	09171781-n	1
i88215	09171894-n	1
i88216	09171992-n	1
i88217	09172127-n	1
i88218	09172257-n	1
i88219	09172366-n	1
i88220	09172472-n	1
i88221	09172596-n	1
i88223	09172714-n	1
i88224	09172798-n	1
i88225	09172891-n	1
i88226	09173005-n	1
i92418	09173215-n	1
i93223	09173323-n	1
i93226	09173435-n	1
i88227	09173615-n	1
i88228	09173837-n	1
i88229	09173920-n	1
i88230	09174032-n	1
i88211	09174139-n	1
i88231	09174234-n	1
i88232	09174375-n	1
i88233	09174480-n	1
i88234	09174583-n	1
i88237	09175036-n	1
i88240	09175162-n	1
i88241	09175269-n	1
i88243	09175382-n	1
i88244	09175480-n	1
i88245	09175610-n	1
i88246	09175734-n	1
i88247	09175846-n	1
i88248	09176105-n	1
i88249	09176444-n	0.999
i88250	09176651-n	1
i88251	09176779-n	1
i88255	09176980-n	1
i88256	09177200-n	1
i88257	09177344-n	1
i88258	09177690-n	1
i88259	09177828-n	1
i88260	09178001-n	1
i88261	09178097-n	1
i88262	09178259-n	1
i88263	09178536-n	1
i88264	09178704-n	1
i93886	09178893-n	1
i88265	09179055-n	1
i88266	09179261-n	1
i88267	09179439-n	1
i88268	09179642-n	1
i88269	09179749-n	1
i88270	09179858-n	1
i88271	09180045-n	1
i88272	09180191-n	1
i88273	09180363-n	1
i88274	09180616-n	1
i88276	09180793-n	1
i88279	09180950-n	1
i88280	09181235-n	1
i88281	09181370-n	1
i88282	09181520-n	1
i88283	09182905-n	1
i88284	09183018-n	1
i88285	09183296-n	1
i88287	09183412-n	1
i88288	09183539-n	1
i88289	09183829-n	1
i88290	09183974-n	1
i88291	09184071-n	1
i88292	09184196-n	1
i88293	09184291-n	1
i88294	09184399-n	1
i88296	09184554-n	1
i88297	09184697-n	1
i88298	09184845-n	1
i88299	09184956-n	1
i88300	09185167-n	1
i88301	09185342-n	1
i88302	09185583-n	1
i88303	09185781-n	1
i88304	09186050-n	1
i88305	09186124-n	1
i88306	09186266-n	1
i88307	09186380-n	1
i88308	09186509-n	1
i88309	09186678-n	1
i88310	09186810-n	1
i88312	09186960-n	1
i88313	09187100-n	1
i88314	09187262-n	1
i88315	09187509-n	1
i88316	09188146-n	1
i88317	09188239-n	1
i88318	09188371-n	1
i88319	09188461-n	1
i88320	09188542-n	1
i88321	09188652-n	1
i88322	09188716-n	1
i88323	09189114-n	1
i88324	09189283-n	1
i88325	09189412-n	1
i88326	09189519-n	1
i88328	09189598-n	1
i88330	09190014-n	1
i88331	09190281-n	1
i88332	09190503-n	1
i88333	09190616-n	1
i88334	09191426-n	1
i88335	09191543-n	1
i88337	09191934-n	1
i88339	09192084-n	1
i88340	09192206-n	1
i88341	09192375-n	1
i88342	09192655-n	1
i88343	09193510-n	1
i88344	09193676-n	1
i88345	09193794-n	1
i88346	09193950-n	1
i88347	09194098-n	1
i88348	09194191-n	1
i88349	09195009-n	1
i88350	09195176-n	1
i88351	09195736-n	1
i88352	09196545-n	1
i88353	09196735-n	1
i88354	09196860-n	1
i88355	09197058-n	1
i88356	09197192-n	1
i88357	09197407-n	1
i88358	09197588-n	1
i88359	09197737-n	1
i88360	09197832-n	1
i88361	09197970-n	1
i88362	09198040-n	1
i88363	09198263-n	1
i88364	09198511-n	1
i88365	09198880-n	1
i88366	09198998-n	1
i88367	09199198-n	1
i88368	09199297-n	1
i88369	09199381-n	1
i88370	09199594-n	1
i88371	09199783-n	1
i88372	09199918-n	1
i88373	09200048-n	1
i88374	09200422-n	1
i88375	09200515-n	0.997
i88376	09200638-n	1
i88377	09200733-n	1
i88378	09200954-n	1
i88379	09201034-n	1
i88380	09201151-n	1
i88381	09201292-n	1
i88382	09201456-n	1
i88384	09201816-n	1
i88385	09202013-n	1
i88386	09202173-n	1
i88387	09202345-n	1
i88388	09202479-n	1
i88389	09202637-n	1
i88390	09202838-n	1
i88391	09202982-n	1
i88392	09203130-n	1
i88393	09203237-n	1
i88394	09203358-n	1
i88395	09203451-n	1
i88396	09203657-n	1
i88397	09203792-n	1
i88398	09203868-n	1
i88399	09203980-n	1
i88400	09204147-n	1
i88401	09204278-n	1
i88402	09204387-n	1
i88403	09204524-n	1
i88404	09204632-n	1
i88405	09204923-n	1
i88406	09205048-n	1
i88407	09205154-n	1
i88408	09205513-n	1
i88409	09205648-n	1
i88410	09205730-n	1
i88411	09205825-n	1
i88412	09205954-n	1
i88413	09206065-n	1
i88414	09206170-n	1
i88415	09206303-n	1
i88416	09206449-n	1
i88417	09206615-n	1
i88418	09206710-n	1
i88419	09206825-n	1
i88420	09206925-n	1
i88421	09207070-n	1
i88422	09207171-n	1
i88423	09207315-n	1
i88424	09207414-n	1
i88425	09207534-n	1
i88426	09207739-n	1
i88427	09207846-n	1
i88428	09208005-n	1
i88430	09208273-n	1
i88431	09208350-n	1
i88432	09208468-n	1
i88433	09208606-n	1
i88434	09209143-n	1
i88435	09209228-n	1
i88436	09209411-n	1
i88437	09209587-n	1
i88438	09209726-n	1
i88439	09209854-n	1
i88440	09210044-n	1
i88441	09210156-n	1
i88442	09210269-n	1
i88443	09210424-n	1
i88444	09210522-n	1
i88445	09210643-n	1
i88446	09210783-n	1
i88447	09210887-n	1
i88448	09211039-n	1
i88449	09211175-n	1
i88450	09211258-n	1
i88451	09211353-n	1
i88452	09211428-n	1
i88453	09211551-n	1
i88454	09211661-n	1
i88455	09211741-n	1
i88456	09211899-n	1
i88457	09212026-n	1
i88458	09212089-n	1
i88459	09212171-n	1
i88460	09212347-n	1
i88461	09212440-n	1
i88462	09212519-n	1
i88463	09212706-n	1
i88464	09212778-n	1
i88465	09212864-n	1
i88466	09213054-n	1
i88467	09213221-n	1
i88468	09213439-n	1
i88469	09213524-n	1
i88470	09213625-n	1
i88472	09213857-n	1
i88473	09214023-n	1
i88474	09214217-n	1
i88475	09214332-n	1
i88476	09214512-n	1
i88477	09214681-n	1
i88478	09214771-n	1
i88479	09214863-n	1
i88480	09215068-n	1
i88481	09215175-n	1
i88482	09215308-n	1
i88483	09215409-n	1
i88484	09215496-n	1
i88485	09215585-n	1
i88486	09215792-n	1
i88487	09215944-n	1
i88488	09216053-n	1
i88489	09216187-n	1
i88490	09216328-n	1
i88491	09216442-n	1
i88492	09216550-n	1
i88493	09216682-n	1
i88494	09216947-n	1
i88495	09217082-n	1
i88497	09217183-n	1
i88498	09217302-n	1
i88499	09217387-n	1
i88500	09217518-n	1
i88501	09217636-n	1
i88502	09217815-n	1
i88503	09218025-n	1
i88504	09218213-n	1
i88505	09218343-n	1
i88506	09218455-n	1
i88507	09218605-n	1
i88508	09218730-n	1
i88509	09218853-n	1
i88510	09218943-n	1
i88511	09219057-n	1
i88512	09219174-n	1
i88513	09219343-n	1
i88514	09219464-n	1
i88515	09219580-n	1
i88516	09219800-n	1
i88517	09219877-n	1
i88518	09219958-n	1
i88519	09220076-n	0.981
i88520	09220162-n	1
i88521	09220260-n	1
i88522	09220643-n	1
i88523	09220746-n	1
i88524	09220878-n	1
i88525	09221146-n	1
i88526	09221287-n	1
i88527	09221383-n	1
i88528	09221538-n	1
i88529	09221627-n	1
i88530	09221720-n	1
i88531	09221833-n	1
i88532	09222010-n	1
i88533	09222189-n	1
i88534	09222262-n	1
i88535	09222378-n	1
i88536	09222509-n	1
i88537	09222687-n	1
i88539	09222832-n	1
i88540	09222950-n	1
i88541	09223164-n	1
i88542	09223277-n	1
i88543	09223355-n	1
i88544	09223561-n	1
i88545	09223655-n	1
i88546	09223765-n	1
i88548	09223891-n	1
i88549	09224096-n	1
i88550	09224194-n	1
i88551	09224304-n	1
i88552	09224445-n	1
i88553	09224573-n	1
i88554	09224676-n	1
i88555	09224805-n	1
i88556	09224940-n	1
i88557	09225030-n	1
i88558	09225127-n	1
i88559	09225248-n	1
i88560	09225374-n	1
i88561	09225448-n	1
i88562	09225552-n	1
i88563	09225788-n	1
i88564	09226125-n	1
i88565	09226197-n	1
i88566	09226295-n	1
i88567	09226384-n	1
i88568	09226582-n	1
i88569	09226687-n	1
i88570	09226771-n	1
i88571	09227251-n	1
i88572	09227428-n	1
i88573	09227984-n	1
i88574	09228100-n	1
i88575	09228199-n	1
i88577	09228370-n	1
i88578	09228549-n	1
i88579	09228724-n	1
i88580	09229323-n	1
i88581	09229428-n	1
i88582	09229636-n	1
i88583	09229770-n	1
i88584	09229995-n	1
i88585	09230168-n	1
i88586	09230347-n	1
i88587	09230472-n	1
i88588	09230586-n	1
i88589	09230719-n	1
i88590	09230846-n	1
i88591	09230991-n	1
i88592	09231118-n	1
i88593	09231252-n	1
i88594	09231409-n	1
i88595	09231564-n	1
i88596	09231726-n	1
i88598	09231893-n	1
i88599	09232004-n	1
i88600	09232164-n	1
i88601	09232291-n	1
i88602	09232410-n	1
i88603	09232517-n	1
i88605	09232638-n	1
i88606	09232842-n	1
i88607	09232961-n	1
i88608	09233106-n	1
i88609	09233189-n	1
i88610	09233408-n	1
i88611	09233570-n	1
i88612	09233704-n	1
i88613	09233846-n	1
i88614	09233938-n	1
i88615	09234070-n	1
i88616	09234256-n	1
i88617	09234463-n	1
i88618	09234564-n	1
i88619	09234709-n	1
i88620	09234829-n	1
i88621	09234958-n	1
i88622	09235144-n	1
i88623	09235421-n	1
i88624	09235598-n	1
i88625	09235705-n	1
i88626	09235801-n	1
i88627	09235930-n	1
i88628	09236042-n	1
i88629	09236119-n	1
i88630	09236219-n	1
i88631	09236313-n	1
i88632	09236430-n	1
i88633	09236549-n	1
i88634	09236698-n	1
i88635	09236823-n	1
i88636	09236895-n	1
i88637	09236989-n	1
i88638	09237105-n	1
i88639	09237266-n	1
i88640	09237373-n	1
i88641	09237505-n	1
i88642	09237624-n	1
i88643	09237710-n	1
i88644	09237812-n	1
i88645	09237968-n	1
i88646	09238073-n	1
i88647	09238220-n	1
i88648	09238305-n	1
i88649	09238462-n	1
i88650	09238588-n	1
i88651	09238784-n	1
i88652	09238969-n	1
i88653	09239107-n	1
i88654	09239308-n	1
i88655	09239421-n	1
i88656	09239789-n	1
i88657	09239868-n	1
i88659	09239985-n	1
i90815	09240147-n	1
i88661	09240323-n	1
i88662	09240453-n	1
i88663	09240584-n	1
i88664	09240712-n	1
i88665	09240836-n	1
i88666	09240967-n	1
i88667	09241089-n	1
i88668	09241185-n	1
i88669	09241705-n	1
i88670	09241885-n	1
i88671	09242054-n	1
i88672	09242188-n	1
i88673	09242323-n	1
i88675	09242639-n	1
i88676	09242825-n	1
i88677	09242910-n	1
i88678	09243024-n	1
i88679	09243243-n	1
i88681	09243422-n	1
i88682	09243611-n	1
i88683	09243789-n	1
i88684	09243928-n	1
i88685	09244035-n	1
i88686	09244141-n	1
i88687	09244266-n	1
i88688	09244397-n	1
i88689	09244562-n	1
i88690	09244674-n	1
i88691	09244789-n	1
i88692	09244893-n	1
i88693	09245035-n	1
i88694	09245203-n	1
i88695	09245293-n	1
i88696	09245393-n	1
i88697	09245500-n	1
i88698	09245619-n	1
i88699	09245782-n	1
i88700	09245945-n	1
i88701	09246110-n	1
i88702	09246297-n	1
i88703	09246420-n	1
i88704	09246543-n	1
i88705	09246736-n	1
i88706	09246907-n	1
i88751	09247063-n	1
i88707	09247164-n	1
i88708	09247310-n	1
i88709	09247539-n	1
i88710	09247712-n	1
i88711	09247944-n	1
i88712	09248108-n	1
i88714	09248190-n	1
i88715	09248334-n	1
i88716	09248497-n	1
i88717	09248593-n	1
i88718	09248688-n	1
i88719	09248880-n	1
i88720	09248976-n	1
i88722	09249260-n	1
i88723	09249479-n	1
i88724	09249702-n	1
i88725	09249855-n	1
i88727	09250092-n	1
i88728	09250220-n	1
i88729	09250533-n	1
i88730	09250647-n	1
i88731	09250790-n	1
i88732	09250879-n	1
i88733	09251098-n	1
i88734	09251193-n	1
i88735	09251333-n	1
i88736	09251461-n	1
i88737	09251585-n	1
i88738	09251717-n	1
i88739	09251810-n	1
i88740	09251971-n	1
i88741	09252065-n	1
i88742	09252200-n	1
i88743	09252347-n	1
i88744	09252459-n	1
i88745	09253054-n	1
i88746	09253155-n	1
i88747	09253486-n	1
i88748	09253613-n	1
i88749	09253769-n	1
i88750	09253859-n	1
i88751	09254037-n	1
i88752	09254131-n	1
i88753	09254198-n	1
i88754	09254327-n	1
i88755	09254450-n	1
i88756	09254622-n	1
i88757	09254708-n	1
i88758	09254826-n	1
i88759	09254983-n	1
i88760	09255132-n	1
i88761	09255251-n	1
i88762	09255376-n	1
i88763	09255462-n	1
i88764	09255651-n	1
i88765	09255733-n	1
i88766	09255851-n	1
i88767	09255993-n	1
i88768	09256086-n	1
i88769	09256183-n	1
i88770	09256326-n	1
i88771	09256536-n	1
i88772	09256701-n	1
i88773	09256838-n	1
i88774	09256980-n	1
i88775	09257087-n	1
i88776	09257191-n	1
i88777	09257296-n	1
i88778	09257640-n	1
i88779	09257758-n	1
i88780	09258111-n	1
i88781	09258278-n	1
i88782	09258530-n	1
i88783	09258690-n	1
i88784	09258896-n	1
i88785	09259093-n	1
i88786	09259239-n	1
i88787	09259326-n	1
i88788	09259431-n	1
i88789	09259571-n	1
i88790	09259700-n	1
